time,open,high,low,close,tick_volume,spread,real_volume
2023-04-04 01:00:00,1982.904,1983.555,1977.836,1978.217,60,200,0
2023-04-04 02:00:00,1978.234,1981.388,1978.055,1980.808,60,200,0
2023-04-04 03:00:00,1980.795,1980.826,1977.777,1978.088,60,200,0
2023-04-04 04:00:00,1978.08,1980.709,1977.861,1979.744,60,200,0
2023-04-04 05:00:00,1979.713,1980.985,1978.115,1978.818,60,200,0
2023-04-04 06:00:00,1978.852,1982.336,1976.821,1981.561,60,200,0
2023-04-04 07:00:00,1981.52,1983.754,1978.751,1982.139,60,200,0
2023-04-04 08:00:00,1982.134,1984.18,1980.236,1980.65,60,200,0
2023-04-04 09:00:00,1980.627,1983.769,1980.17,1982.937,60,200,0
2023-04-04 10:00:00,1982.908,1984.281,1981.302,1982.113,60,200,0
2023-04-04 11:00:00,1982.081,1982.455,1978.473,1981.953,60,200,0
2023-04-04 12:00:00,1981.987,1985.627,1981.44,1983.604,60,200,0
2023-04-04 13:00:00,1983.594,1993.193,1983.372,1992.438,60,200,0
2023-04-04 14:00:00,1992.472,2024.802,1992.435,2016.082,60,200,0
2023-04-04 15:00:00,2016.112,2023.137,2015.569,2020.205,60,200,0
2023-04-04 16:00:00,2020.174,2024.982,2019.597,2020.697,60,200,0
2023-04-04 17:00:00,2020.707,2020.892,2017.828,2018.324,60,200,0
2023-04-04 18:00:00,2018.291,2021.543,2017.851,2021.287,60,200,0
2023-04-04 19:00:00,2021.317,2022.433,2020.295,2021.832,60,200,0
2023-04-04 20:00:00,2021.8,2022.024,2020.098,2020.321,58,200,0
2023-04-04 22:00:00,2021.05,2021.558,2019.708,2020.555,59,200,0
2023-04-04 23:00:00,2020.572,2023.587,2020.566,2021.748,60,200,0
2023-04-05 00:00:00,2021.716,2022.433,2019.342,2019.49,60,200,0
2023-04-05 01:00:00,2019.521,2021.869,2019.521,2020.507,60,200,0
2023-04-05 02:00:00,2020.468,2025.234,2020.144,2023.939,60,200,0
2023-04-05 03:00:00,2023.943,2024.042,2021.906,2023.003,60,200,0
2023-04-05 04:00:00,2022.993,2023.664,2022.077,2023.333,60,200,0
2023-04-05 05:00:00,2023.331,2024.782,2022.785,2024.226,60,200,0
2023-04-05 06:00:00,2024.287,2026.285,2022.949,2024.388,60,200,0
2023-04-05 07:00:00,2024.354,2028.364,2022.856,2025.362,60,200,0
2023-04-05 08:00:00,2025.331,2028.122,2023.267,2023.973,60,200,0
2023-04-05 09:00:00,2023.998,2025.141,2021.773,2024.502,60,200,0
2023-04-05 10:00:00,2024.504,2025.112,2021.749,2022.253,60,200,0
2023-04-05 11:00:00,2022.286,2024.465,2021.468,2022.892,60,200,0
2023-04-05 12:00:00,2022.928,2031.968,2022.098,2031.464,60,200,0
2023-04-05 13:00:00,2031.499,2032.046,2020.986,2022.62,60,200,0
2023-04-05 14:00:00,2022.654,2031.192,2009.719,2018.765,60,200,0
2023-04-05 15:00:00,2018.795,2022.929,2015.902,2021.692,60,200,0
2023-04-05 16:00:00,2021.674,2023.895,2019.618,2021.319,60,200,0
2023-04-05 17:00:00,2021.285,2021.984,2019.064,2021.044,60,200,0
2023-04-05 18:00:00,2021.053,2023.297,2020.625,2023.083,60,200,0
2023-04-05 19:00:00,2023.117,2023.26,2020.587,2021.089,60,200,0
2023-04-05 20:00:00,2021.119,2021.642,2020.105,2020.444,58,200,0
2023-04-05 22:00:00,2020.709,2021.385,2018.686,2020.366,59,200,0
2023-04-05 23:00:00,2020.364,2021.04,2020.103,2020.287,60,200,0
2023-04-06 00:00:00,2020.269,2020.436,2016.995,2017.028,60,200,0
2023-04-06 01:00:00,2017.029,2017.062,2012.514,2012.636,60,200,0
2023-04-06 02:00:00,2012.641,2013.229,2007.666,2010.935,60,200,0
2023-04-06 03:00:00,2010.942,2012.192,2010.08,2011.296,60,200,0
2023-04-06 04:00:00,2011.322,2013.854,2010.468,2013.567,60,200,0
2023-04-06 05:00:00,2013.604,2015.988,2011.946,2015.663,60,200,0
2023-04-06 06:00:00,2015.67,2016.868,2011.79,2013.705,60,200,0
2023-04-06 07:00:00,2013.673,2018.078,2012.646,2016.346,60,200,0
2023-04-06 08:00:00,2016.342,2019.624,2014.795,2017.337,60,200,0
2023-04-06 09:00:00,2017.352,2020.388,2017.112,2019.564,60,200,0
2023-04-06 10:00:00,2019.553,2020.773,2017.547,2020.278,60,200,0
2023-04-06 11:00:00,2020.267,2020.907,2017.062,2018.474,60,200,0
2023-04-06 12:00:00,2018.437,2020.681,2011.189,2012.9,60,200,0
2023-04-06 13:00:00,2012.866,2014.167,2000.61,2003.532,60,200,0
2023-04-06 14:00:00,2003.6,2012.049,2001.308,2011.811,60,200,0
2023-04-06 15:00:00,2011.801,2012.975,2009.07,2011.174,60,200,0
2023-04-06 16:00:00,2011.138,2014.9,2010.714,2011.654,60,200,0
2023-04-06 17:00:00,2011.666,2012.468,2008.686,2009.946,60,200,0
2023-04-06 18:00:00,2009.924,2011.512,2008.181,2009.176,60,200,0
2023-04-06 19:00:00,2009.195,2009.394,2006.197,2006.417,60,200,0
2023-04-06 20:00:00,2006.45,2008.116,2005.752,2007.761,58,200,0
2023-04-09 22:00:00,1997.006,2006.495,1995.817,2005.514,55,200,0
2023-04-09 23:00:00,2005.547,2005.988,2004.763,2005.497,60,200,0
2023-04-10 00:00:00,2005.529,2005.86,1997.628,1998.234,60,200,0
2023-04-10 01:00:00,1998.238,2000.655,1995.336,1997.032,60,200,0
2023-04-10 02:00:00,1997.064,1997.251,1988.663,1991.08,60,200,0
2023-04-10 03:00:00,1991.088,1992.879,1990.315,1990.856,60,200,0
2023-04-10 04:00:00,1990.886,1993.697,1989.475,1992.115,60,200,0
2023-04-10 05:00:00,1992.082,1995.117,1991.342,1994.48,60,200,0
2023-04-10 06:00:00,1994.482,1996.299,1991.671,1995.822,60,200,0
2023-04-10 07:00:00,1995.789,1997.57,1994.957,1997.433,60,200,0
2023-04-10 08:00:00,1997.403,1999.282,1995.905,1997.3,60,200,0
2023-04-10 09:00:00,1997.274,2001.861,1996.947,2000.629,60,200,0
2023-04-10 10:00:00,2000.596,2002.76,1999.85,2001.882,60,200,0
2023-04-10 11:00:00,2001.851,2002.935,1999.989,2001.556,60,200,0
2023-04-10 12:00:00,2001.526,2001.961,1988.918,1989.419,60,200,0
2023-04-10 13:00:00,1989.389,1994.356,1985.979,1988.09,60,200,0
2023-04-10 14:00:00,1988.129,1992.01,1981.436,1987.504,60,200,0
2023-04-10 15:00:00,1987.534,1990.049,1987.163,1988.632,60,200,0
2023-04-10 16:00:00,1988.629,1990.903,1987.112,1989.73,60,200,0
2023-04-10 17:00:00,1989.7,1991.096,1987.989,1988.975,60,200,0
2023-04-10 18:00:00,1988.954,1990.813,1987.588,1990.383,60,200,0
2023-04-10 19:00:00,1990.366,1992.794,1990.213,1991.527,60,200,0
2023-04-10 20:00:00,1991.558,1991.694,1990.771,1991.288,58,200,0
2023-04-10 22:00:00,1991.293,1991.543,1990.342,1991.368,59,200,0
2023-04-10 23:00:00,1991.354,1992.486,1991.012,1992.389,60,200,0
2023-04-11 00:00:00,1992.356,1995.382,1992.309,1993.166,60,200,0
2023-04-11 01:00:00,1993.149,1993.388,1988.773,1991.155,60,200,0
2023-04-11 02:00:00,1991.125,1997.948,1991.04,1997.736,60,200,0
2023-04-11 03:00:00,1997.703,1998.128,1996.42,1997.518,60,200,0
2023-04-11 04:00:00,1997.509,2000.008,1997.339,1999.733,60,200,0
2023-04-11 05:00:00,1999.737,2001.532,1998.674,1999.031,60,200,0
2023-04-11 06:00:00,1998.999,2001.831,1998.319,1999.193,60,200,0
2023-04-11 07:00:00,1999.159,2003.621,1997.754,2002.035,60,200,0
2023-04-11 08:00:00,2002.003,2007.41,2001.226,2004.554,60,200,0
2023-04-11 09:00:00,2004.523,2005.387,2002.486,2004.493,60,200,0
2023-04-11 10:00:00,2004.495,2004.928,2001.375,2004.376,60,200,0
2023-04-11 11:00:00,2004.345,2004.345,1999.345,2000.429,60,200,0
2023-04-11 12:00:00,2000.418,2002.526,1998.165,1998.531,60,200,0
2023-04-11 13:00:00,1998.563,2002.432,1995.351,2001.408,60,200,0
2023-04-11 14:00:00,2001.378,2004.647,1999.692,2002.438,60,200,0
2023-04-11 15:00:00,2002.443,2006.195,2001.58,2004.132,60,200,0
2023-04-11 16:00:00,2004.113,2006.56,2003.9,2006.181,60,200,0
2023-04-11 17:00:00,2006.161,2006.379,2000.953,2005.548,60,200,0
2023-04-11 18:00:00,2005.58,2005.841,2003.933,2004.475,60,200,0
2023-04-11 19:00:00,2004.45,2006.714,2003.428,2004.051,60,200,0
2023-04-11 20:00:00,2004.082,2004.602,2002.832,2003.53,58,200,0
2023-04-11 22:00:00,2003.221,2004.289,2002.995,2003.827,59,200,0
2023-04-11 23:00:00,2003.83,2005.02,2003.417,2004.675,60,200,0
2023-04-12 00:00:00,2004.684,2005.46,2003.961,2005.429,60,200,0
2023-04-12 01:00:00,2005.418,2014.814,2003.922,2014.494,60,200,0
2023-04-12 02:00:00,2014.501,2019.17,2013.756,2014.901,60,200,0
2023-04-12 03:00:00,2014.914,2018.258,2014.131,2017.213,60,200,0
2023-04-12 04:00:00,2017.25,2021.072,2017.068,2020.341,60,200,0
2023-04-12 05:00:00,2020.367,2020.746,2017.574,2018.223,60,200,0
2023-04-12 06:00:00,2018.19,2018.753,2013.501,2015.616,60,200,0
2023-04-12 07:00:00,2015.619,2016.552,2011.612,2012.953,60,200,0
2023-04-12 08:00:00,2012.983,2013.681,2008.946,2009.03,60,200,0
2023-04-12 09:00:00,2008.999,2011.527,2008.564,2010.832,60,200,0
2023-04-12 10:00:00,2010.801,2011.503,2007.161,2008.813,60,200,0
2023-04-12 11:00:00,2008.845,2010.244,2007.284,2007.697,60,200,0
2023-04-12 12:00:00,2007.663,2028.014,2006.221,2022.212,60,200,0
2023-04-12 13:00:00,2022.246,2023.796,2000.847,2007.764,60,200,0
2023-04-12 14:00:00,2007.795,2013.086,2003.068,2006.917,60,200,0
2023-04-12 15:00:00,2006.949,2009.433,2005.607,2005.779,60,200,0
2023-04-12 16:00:00,2005.748,2009.335,2005.209,2007.834,60,200,0
2023-04-12 17:00:00,2007.83,2012.566,2006.448,2011.477,60,200,0
2023-04-12 18:00:00,2011.48,2016.911,2011.311,2015.759,60,200,0
2023-04-12 19:00:00,2015.79,2018.065,2013.1,2013.62,60,200,0
2023-04-12 20:00:00,2013.661,2015.065,2013.232,2014.814,1828,0,0
2023-04-12 22:00:00,2014.43,2015.13,2014.013,2015.115,59,200,0
2023-04-12 23:00:00,2015.083,2018.453,2015.071,2018.149,60,200,0
2023-04-13 00:00:00,2018.118,2019.731,2016.526,2017.852,60,200,0
2023-04-13 01:00:00,2017.855,2019.173,2015.814,2017.843,60,200,0
2023-04-13 02:00:00,2017.812,2019.287,2016.282,2017.818,60,200,0
2023-04-13 03:00:00,2017.815,2017.867,2015.676,2017.423,60,200,0
2023-04-13 04:00:00,2017.415,2019.263,2017.37,2018.444,60,200,0
2023-04-13 05:00:00,2018.459,2019.122,2015.322,2015.364,60,200,0
2023-04-13 06:00:00,2015.333,2023.115,2015.276,2020.397,60,200,0
2023-04-13 07:00:00,2020.429,2025.619,2020.429,2024.477,60,200,0
2023-04-13 08:00:00,2024.5,2029.098,2024.415,2026.566,60,200,0
2023-04-13 09:00:00,2026.554,2028.58,2025.725,2026.532,60,200,0
2023-04-13 10:00:00,2026.563,2027.921,2024.954,2026.636,60,200,0
2023-04-13 11:00:00,2026.628,2028.615,2025.4,2028.573,60,200,0
2023-04-13 12:00:00,2028.565,2045.746,2026.533,2044.946,784,0,0
2023-04-13 13:00:00,2045.012,2047.012,2039.724,2046.483,60,200,0
2023-04-13 14:00:00,2046.513,2048.597,2033.625,2034.141,60,200,0
2023-04-13 15:00:00,2034.11,2042.359,2033.983,2038.9,60,200,0
2023-04-13 16:00:00,2038.939,2040.553,2037.251,2040.132,60,200,0
2023-04-13 17:00:00,2040.163,2044.078,2039.142,2043.755,60,200,0
2023-04-13 18:00:00,2043.745,2043.974,2037.477,2038.285,60,200,0
2023-04-13 19:00:00,2038.321,2040.865,2036.599,2040.476,60,200,0
2023-04-13 20:00:00,2040.512,2041.05,2039.834,2040.487,58,200,0
2023-04-13 22:00:00,2040.524,2040.73,2039.986,2040.083,59,200,0
2023-04-13 23:00:00,2040.084,2040.155,2038.672,2039.713,60,200,0
2023-04-14 00:00:00,2039.712,2043.645,2038.594,2041.871,60,200,0
2023-04-14 01:00:00,2041.841,2045.975,2041.116,2045.897,60,200,0
2023-04-14 02:00:00,2045.872,2047.392,2044.852,2046.091,60,200,0
2023-04-14 03:00:00,2046.065,2046.065,2042.828,2045.022,60,200,0
2023-04-14 04:00:00,2045.021,2046.461,2042.414,2043.216,60,200,0
2023-04-14 05:00:00,2043.213,2043.674,2039.546,2042.77,60,200,0
2023-04-14 06:00:00,2042.8,2044.257,2040.632,2041.263,60,200,0
2023-04-14 07:00:00,2041.283,2041.291,2036.597,2039.196,60,200,0
2023-04-14 08:00:00,2039.191,2039.308,2031.784,2035.75,60,200,0
2023-04-14 09:00:00,2035.72,2038.725,2034.484,2038.594,60,200,0
2023-04-14 10:00:00,2038.627,2042.173,2037.674,2038.234,60,200,0
2023-04-14 11:00:00,2038.236,2038.238,2032.233,2033.224,60,200,0
2023-04-14 12:00:00,2033.248,2039.987,2017.211,2024.632,60,200,0
2023-04-14 13:00:00,2024.6,2028.041,2019.883,2023.469,60,200,0
2023-04-14 14:00:00,2023.24,2023.24,1997.854,1998.433,60,200,0
2023-04-14 15:00:00,1998.465,2000.785,1993.554,1995.625,60,200,0
2023-04-14 16:00:00,1995.623,1999.619,1992.364,1999.52,60,200,0
2023-04-14 17:00:00,1999.532,2004.101,1998.559,2003.861,60,200,0
2023-04-14 18:00:00,2003.892,2006.81,2003.333,2006.307,60,200,0
2023-04-14 19:00:00,2006.338,2007.954,2004.944,2005.279,60,200,0
2023-04-14 20:00:00,2005.264,2005.615,2003.836,2004.252,58,200,0
2023-04-16 22:00:00,2001.207,2005.006,1999.651,2001.169,55,200,0
2023-04-16 23:00:00,2001.189,2004.897,2001.189,2002.848,60,200,0
2023-04-17 00:00:00,2002.866,2004.642,2001.448,2002.093,60,200,0
2023-04-17 01:00:00,2002.123,2004.948,1995.351,2003.18,60,200,0
2023-04-17 02:00:00,2003.149,2006.273,2003.118,2004.041,60,200,0
2023-04-17 03:00:00,2004.014,2005.122,2003.98,2004.506,60,200,0
2023-04-17 04:00:00,2004.479,2006.005,2003.709,2004.344,60,200,0
2023-04-17 05:00:00,2004.341,2012.823,2003.728,2011.33,60,200,0
2023-04-17 06:00:00,2011.293,2013.473,2010.525,2011.37,60,200,0
2023-04-17 07:00:00,2011.358,2014.998,2010.084,2010.782,60,200,0
2023-04-17 08:00:00,2010.74,2012.673,2008.269,2009.863,60,200,0
2023-04-17 09:00:00,2009.86,2012.033,2009.72,2010.363,60,200,0
2023-04-17 10:00:00,2010.369,2011.045,2006.954,2007.578,60,200,0
2023-04-17 11:00:00,2007.545,2010.133,2004.87,2009.074,60,200,0
2023-04-17 12:00:00,2009.104,2010.572,1998.899,2000.539,60,200,0
2023-04-17 13:00:00,2000.508,2002.154,1991.881,1995.825,60,200,0
2023-04-17 14:00:00,1995.857,1996.979,1980.899,1985.222,60,200,0
2023-04-17 15:00:00,1985.208,1992.025,1985.137,1989.921,60,200,0
2023-04-17 16:00:00,1989.923,1992.084,1987.244,1991.478,60,200,0
2023-04-17 17:00:00,1991.49,1995.857,1991.299,1995.23,60,200,0
2023-04-17 18:00:00,1995.228,1997.078,1994.048,1995.514,60,200,0
2023-04-17 19:00:00,1995.538,1996.643,1994.545,1996.233,60,200,0
2023-04-17 20:00:00,1996.266,1996.435,1994.46,1994.914,58,200,0
2023-04-17 22:00:00,1995.025,1995.025,1993.961,1994.57,59,200,0
2023-04-17 23:00:00,1994.589,1995.291,1993.797,1993.906,60,200,0
2023-04-18 00:00:00,1993.915,1996.076,1993.306,1995.137,60,200,0
2023-04-18 01:00:00,1995.129,1999.322,1994.455,1997.606,60,200,0
2023-04-18 02:00:00,1997.625,2000.834,1996.119,2000.372,60,200,0
2023-04-18 03:00:00,2000.34,2001.75,1999.386,2000.21,60,200,0
2023-04-18 04:00:00,2000.247,2000.421,1998.244,1998.375,60,200,0
2023-04-18 05:00:00,1998.365,2001.747,1996.327,2000.537,60,200,0
2023-04-18 06:00:00,2000.549,2001.102,1998.044,1999.736,60,200,0
2023-04-18 07:00:00,1999.767,2004.072,1998.526,2002.28,60,200,0
2023-04-18 08:00:00,2002.284,2005.114,2001.866,2003.163,60,200,0
2023-04-18 09:00:00,2003.159,2004.071,1999.046,2001.138,60,200,0
2023-04-18 10:00:00,2001.105,2004.74,1999.649,2003.442,60,200,0
2023-04-18 11:00:00,2003.476,2004.921,2002.945,2003.851,60,200,0
2023-04-18 12:00:00,2003.882,2005.779,2000.736,2001.211,60,200,0
2023-04-18 13:00:00,2001.241,2001.627,1991.048,1999.059,60,200,0
2023-04-18 14:00:00,1999.09,2010.481,1998.973,2009.164,60,200,0
2023-04-18 15:00:00,2009.134,2011.823,2007.086,2008.391,60,200,0
2023-04-18 16:00:00,2008.421,2008.496,2005.089,2007.111,60,200,0
2023-04-18 17:00:00,2007.138,2008.21,2003.864,2003.996,60,200,0
2023-04-18 18:00:00,2004.029,2005.556,2003.349,2005.254,60,200,0
2023-04-18 19:00:00,2005.284,2006.127,2003.765,2004.096,60,200,0
2023-04-18 20:00:00,2004.133,2005.415,2004.066,2004.974,58,200,0
2023-04-18 22:00:00,2005.033,2005.896,2004.534,2005.45,59,200,0
2023-04-18 23:00:00,2005.454,2006.236,2004.762,2005.718,60,200,0
2023-04-19 00:00:00,2005.719,2007.415,2004.78,2007.327,60,200,0
2023-04-19 01:00:00,2007.307,2008.077,2002.633,2003.392,60,200,0
2023-04-19 02:00:00,2003.422,2006.85,2001.957,2004.152,60,200,0
2023-04-19 03:00:00,2004.135,2004.732,2002.138,2003.425,60,200,0
2023-04-19 04:00:00,2003.458,2004.405,2002.549,2003.871,60,200,0
2023-04-19 05:00:00,2003.89,2004.241,1999.433,2000.401,60,200,0
2023-04-19 06:00:00,2000.436,2001.251,1986.804,1991.011,60,200,0
2023-04-19 07:00:00,1991.045,1995.447,1990.289,1991.288,60,200,0
2023-04-19 08:00:00,1991.32,1991.35,1976.582,1979.969,60,200,0
2023-04-19 09:00:00,1979.971,1980.491,1972.576,1974.028,60,200,0
2023-04-19 10:00:00,1974.024,1976.343,1971.178,1972.94,60,200,0
2023-04-19 11:00:00,1972.97,1973.161,1969.176,1970.545,60,200,0
2023-04-19 12:00:00,1970.551,1980.44,1969.629,1980.252,60,200,0
2023-04-19 13:00:00,1980.285,1992.851,1979.298,1990.603,60,200,0
2023-04-19 14:00:00,1990.637,1995.928,1990.357,1992.757,60,200,0
2023-04-19 15:00:00,1992.78,1995.767,1988.827,1990.705,60,200,0
2023-04-19 16:00:00,1990.743,1996.44,1990.3,1995.964,60,200,0
2023-04-19 17:00:00,1995.977,1996.475,1993.651,1993.909,60,200,0
2023-04-19 18:00:00,1993.912,1996.656,1993.629,1996.313,60,200,0
2023-04-19 19:00:00,1996.282,1996.797,1993.738,1994.418,60,200,0
2023-04-19 20:00:00,1994.384,1995.345,1993.874,1994.641,58,200,0
2023-04-19 22:00:00,1994.577,1995.661,1994.058,1994.469,59,200,0
2023-04-19 23:00:00,1994.443,1994.67,1993.112,1993.616,60,200,0
2023-04-20 00:00:00,1993.651,1996.644,1993.467,1995.607,60,200,0
2023-04-20 01:00:00,1995.585,1998.625,1992.161,1995.677,60,200,0
2023-04-20 02:00:00,1995.684,1996.834,1991.576,1991.731,60,200,0
2023-04-20 03:00:00,1991.74,1993.138,1990.476,1992.724,60,200,0
2023-04-20 04:00:00,1992.715,1994.332,1992.008,1992.698,60,200,0
2023-04-20 05:00:00,1992.672,1995.219,1991.383,1994.234,60,200,0
2023-04-20 06:00:00,1994.271,2001.155,1994.271,1999.11,60,200,0
2023-04-20 07:00:00,1999.14,1999.892,1995.449,1997.129,60,200,0
2023-04-20 08:00:00,1997.14,1999.028,1994.478,1996.652,60,200,0
2023-04-20 09:00:00,1996.63,2000.125,1992.339,1999.517,60,200,0
2023-04-20 10:00:00,1999.547,2004.723,1999.524,2003.544,60,200,0
2023-04-20 11:00:00,2003.513,2004.572,2000.959,2001.044,60,200,0
2023-04-20 12:00:00,2001.077,2011.31,1997.404,2006.75,60,200,0
2023-04-20 13:00:00,2006.719,2007.284,2002.966,2003.719,60,200,0
2023-04-20 14:00:00,2003.602,2012.347,2000.986,2003.571,60,200,0
2023-04-20 15:00:00,2003.576,2004.162,1999.008,2002.549,60,200,0
2023-04-20 16:00:00,2002.58,2006.955,2002.283,2005.795,60,200,0
2023-04-20 17:00:00,2005.829,2008.319,2005.47,2006.646,60,200,0
2023-04-20 18:00:00,2006.683,2006.837,2004.213,2005.785,60,200,0
2023-04-20 19:00:00,2005.817,2005.913,2002.153,2003.114,60,200,0
2023-04-20 20:00:00,2003.144,2005.737,2003.061,2004.501,58,200,0
2023-04-20 22:00:00,2004.236,2004.958,2002.322,2004.672,59,200,0
2023-04-20 23:00:00,2004.674,2005.496,2001.787,2005.313,60,200,0
2023-04-21 00:00:00,2005.287,2005.508,2001.771,2004.555,60,200,0
2023-04-21 01:00:00,2004.568,2005.166,2000.506,2002.014,60,200,0
2023-04-21 02:00:00,2002.025,2003.971,2001.462,2002.998,60,200,0
2023-04-21 03:00:00,2002.965,2003.227,2001.107,2002.059,60,200,0
2023-04-21 04:00:00,2002.091,2002.269,2000.313,2000.53,60,200,0
2023-04-21 05:00:00,2000.562,2001.011,1993.905,1994.939,60,200,0
2023-04-21 06:00:00,1994.97,1998.01,1981.912,1986.277,60,200,0
2023-04-21 07:00:00,1986.308,1987.548,1982.88,1986.72,60,200,0
2023-04-21 08:00:00,1986.717,1989.531,1984.048,1988.262,60,200,0
2023-04-21 09:00:00,1988.266,1990.28,1984.786,1986.131,60,200,0
2023-04-21 10:00:00,1986.163,1992.429,1986.026,1988.064,60,200,0
2023-04-21 11:00:00,1988.097,1988.407,1984.539,1987.949,60,200,0
2023-04-21 12:00:00,1987.945,1991.023,1982.062,1988.93,60,200,0
2023-04-21 13:00:00,1988.97,1997.939,1972.46,1973.769,60,200,0
2023-04-21 14:00:00,1973.739,1987.435,1971.584,1978.842,60,200,0
2023-04-21 15:00:00,1978.875,1979.715,1974.372,1975.808,60,200,0
2023-04-21 16:00:00,1975.845,1978.496,1973.987,1977.435,60,200,0
2023-04-21 17:00:00,1977.405,1980.669,1977.362,1980.563,60,200,0
2023-04-21 18:00:00,1980.594,1982.458,1978.876,1979.106,60,200,0
2023-04-21 19:00:00,1979.076,1982.964,1978.616,1982.637,60,200,0
2023-04-21 20:00:00,1982.67,1983.577,1981.73,1982.886,58,200,0
2023-04-23 22:00:00,1982.082,1983.974,1981.789,1983.974,55,200,0
2023-04-23 23:00:00,1983.989,1985.343,1983.864,1984.62,60,200,0
2023-04-24 00:00:00,1984.618,1984.618,1981.342,1983.815,60,200,0
2023-04-24 01:00:00,1983.819,1984.585,1979.117,1979.446,60,200,0
2023-04-24 02:00:00,1979.415,1983.257,1978.505,1980.23,60,200,0
2023-04-24 03:00:00,1980.197,1981.433,1980.016,1980.787,60,200,0
2023-04-24 04:00:00,1980.756,1981.194,1978.125,1979.546,60,200,0
2023-04-24 05:00:00,1979.58,1979.785,1976.426,1978.555,60,200,0
2023-04-24 06:00:00,1978.524,1981.583,1977.666,1978.973,60,200,0
2023-04-24 07:00:00,1978.943,1983.123,1978.121,1982.662,60,200,0
2023-04-24 08:00:00,1982.664,1985.196,1980.81,1985.048,60,200,0
2023-04-24 09:00:00,1985.015,1986.882,1982.937,1983.073,60,200,0
2023-04-24 10:00:00,1983.061,1985.374,1983.004,1983.625,60,200,0
2023-04-24 11:00:00,1983.623,1985.303,1982.629,1983.039,60,200,0
2023-04-24 12:00:00,1983.035,1984.513,1980.991,1983.788,60,200,0
2023-04-24 13:00:00,1983.819,1984.968,1974.028,1977.88,60,200,0
2023-04-24 14:00:00,1977.858,1987.176,1976.469,1982.43,60,200,0
2023-04-24 15:00:00,1982.46,1985.422,1981.402,1984.768,60,200,0
2023-04-24 16:00:00,1984.764,1987.684,1984.609,1986.614,60,200,0
2023-04-24 17:00:00,1986.583,1990.819,1986.583,1989.508,60,200,0
2023-04-24 18:00:00,1989.505,1990.304,1987.906,1989.742,60,200,0
2023-04-24 19:00:00,1989.711,1989.823,1987.474,1988.711,60,200,0
2023-04-24 20:00:00,1988.68,1989.437,1988.266,1989.085,58,200,0
2023-04-24 22:00:00,1989.021,1993.47,1988.804,1992.609,59,200,0
2023-04-24 23:00:00,1992.61,1996.42,1991.643,1995.016,60,200,0
2023-04-25 00:00:00,1995.015,2000.945,1993.213,1996.848,60,200,0
2023-04-25 01:00:00,1996.846,2000.589,1995.279,1997.151,60,200,0
2023-04-25 02:00:00,1997.117,1998.275,1994.164,1994.755,60,200,0
2023-04-25 03:00:00,1994.723,1996.476,1992.814,1992.816,60,200,0
2023-04-25 04:00:00,1992.822,1993.804,1990.91,1991.059,60,200,0
2023-04-25 05:00:00,1991.061,1995.702,1990.814,1995.487,60,200,0
2023-04-25 06:00:00,1995.481,1996.888,1992.917,1994.264,60,200,0
2023-04-25 07:00:00,1994.234,1997.2,1987.453,1990.198,60,200,0
2023-04-25 08:00:00,1990.21,1991.029,1986.917,1988.486,60,200,0
2023-04-25 09:00:00,1988.501,1990.869,1986.965,1988.092,60,200,0
2023-04-25 10:00:00,1988.082,1988.432,1981.766,1982.137,60,200,0
2023-04-25 11:00:00,1982.151,1982.793,1976.688,1977.545,60,200,0
2023-04-25 12:00:00,1977.576,1994.512,1976.067,1992.961,60,200,0
2023-04-25 13:00:00,1992.931,1993.661,1984.078,1985.066,60,200,0
2023-04-25 14:00:00,1985.129,1989.203,1983.291,1985.825,60,200,0
2023-04-25 15:00:00,1985.82,1990.671,1985.468,1989.93,60,200,0
2023-04-25 16:00:00,1989.965,1991.717,1988.237,1990.563,60,200,0
2023-04-25 17:00:00,1990.595,1999.625,1989.889,1998.995,60,200,0
2023-04-25 18:00:00,1999.025,2003.83,1994.322,1995.732,60,200,0
2023-04-25 19:00:00,1995.698,1999.357,1994.706,1999.144,60,200,0
2023-04-25 20:00:00,1999.111,1999.112,1995.811,1996.962,58,200,0
2023-04-25 22:00:00,1996.169,1998.27,1996.026,1997.62,59,200,0
2023-04-25 23:00:00,1997.617,2001.656,1997.617,2000.172,60,200,0
2023-04-26 00:00:00,2000.178,2002.415,1997.332,1997.75,60,200,0
2023-04-26 01:00:00,1997.717,1999.537,1995.694,1998.983,60,200,0
2023-04-26 02:00:00,1998.993,2000.815,1996.619,1998.534,60,200,0
2023-04-26 03:00:00,1998.53,1998.53,1993.117,1994.025,60,200,0
2023-04-26 04:00:00,1994.058,1996.161,1994.058,1995.503,60,200,0
2023-04-26 05:00:00,1995.505,1997.995,1995.229,1996.151,60,200,0
2023-04-26 06:00:00,1996.182,1998.995,1994.373,1998.287,60,200,0
2023-04-26 07:00:00,1998.265,1999.262,1995.151,1997.888,60,200,0
2023-04-26 08:00:00,1997.898,1998.233,1995.306,1997.648,60,200,0
2023-04-26 09:00:00,1997.616,2000.135,1997.025,1998.785,60,200,0
2023-04-26 10:00:00,1998.777,2000.417,1998.646,1999.281,60,200,0
2023-04-26 11:00:00,1999.269,2001.707,1991.199,1995.747,60,200,0
2023-04-26 12:00:00,1995.716,2000.165,1993.884,1997.932,60,200,0
2023-04-26 13:00:00,1997.896,2009.322,1997.531,2003.059,60,200,0
