time,open,high,low,close,tick_volume,spread,real_volume
2025-06-05 13:04:00,3374.807,3376.604,3373.711,3375.002,705,160,0
2025-06-05 13:05:00,3374.965,3376.861,3371.133,3376.861,1364,159,0
2025-06-05 13:06:00,3376.838,3377.852,3373.465,3373.465,1035,159,0
2025-06-05 13:07:00,3373.502,3375.986,3371.706,3374.509,1091,160,0
2025-06-05 13:08:00,3374.54,3377.491,3374.028,3377.102,676,159,0
2025-06-05 13:09:00,3377.135,3379.401,3376.565,3379.123,573,159,0
2025-06-05 13:10:00,3379.097,3381.437,3378.044,3381.08,599,160,0
2025-06-05 13:11:00,3381.04,3382.572,3380.525,3382.231,529,160,0
2025-06-05 13:12:00,3382.197,3384.316,3381.544,3382.398,749,159,0
2025-06-05 13:13:00,3382.281,3383.297,3381.63,3382.194,748,159,0
2025-06-05 13:14:00,3382.238,3382.811,3380.265,3381.774,804,160,0
2025-06-05 13:15:00,3381.823,3381.854,3378.268,3379.062,711,160,0
2025-06-05 13:16:00,3379.086,3381.256,3377.895,3380.918,530,159,0
2025-06-05 13:17:00,3380.854,3382.606,3379.31,3379.896,700,159,0
2025-06-05 13:18:00,3379.924,3382.054,3379.834,3381.27,557,160,0
2025-06-05 13:19:00,3381.319,3383.389,3381.217,3382.523,480,159,0
2025-06-05 13:20:00,3382.599,3385.011,3382.119,3385.011,364,160,0
2025-06-05 13:21:00,3385.102,3385.408,3383.267,3383.786,392,160,0
2025-06-05 13:22:00,3383.763,3384.766,3383.143,3384.271,517,159,0
2025-06-05 13:23:00,3384.261,3384.73,3382.275,3382.532,452,159,0
2025-06-05 13:24:00,3382.56,3382.877,3379.593,3380.196,422,160,0
2025-06-05 13:25:00,3380.166,3380.166,3377.519,3377.981,441,160,0
2025-06-05 13:26:00,3378.007,3381.072,3377.978,3379.461,642,160,0
2025-06-05 13:27:00,3379.419,3381.107,3379.335,3379.831,476,160,0
2025-06-05 13:28:00,3379.861,3380.088,3377.898,3378.618,589,160,0
2025-06-05 13:29:00,3378.642,3381.259,3378.642,3378.847,614,160,0
2025-06-05 13:30:00,3378.821,3381.159,3378.242,3379.171,1016,159,0
2025-06-05 13:31:00,3379.196,3380.934,3377.826,3378.924,799,160,0
2025-06-05 13:32:00,3378.951,3381.375,3378.951,3380.728,715,159,0
2025-06-05 13:33:00,3380.691,3384.991,3380.281,3384.366,672,160,0
2025-06-05 13:34:00,3384.393,3385.421,3383.092,3383.894,656,160,0
2025-06-05 13:35:00,3383.859,3385.904,3383.064,3385.887,820,160,0
2025-06-05 13:36:00,3385.989,3387.455,3384.669,3385.833,602,160,0
2025-06-05 13:37:00,3385.859,3386.285,3382.1,3382.294,759,160,0
2025-06-05 13:38:00,3382.259,3384.713,3381.369,3384.651,691,160,0
2025-06-05 13:39:00,3384.685,3388.051,3384.501,3387.451,690,160,0
2025-06-05 13:40:00,3387.526,3388.461,3386.508,3387.088,602,159,0
2025-06-05 13:41:00,3387.125,3387.743,3385.225,3386.351,575,160,0
2025-06-05 13:42:00,3386.318,3388.056,3385.794,3386.653,556,159,0
2025-06-05 13:43:00,3386.614,3387.803,3386.419,3386.685,521,160,0
2025-06-05 13:44:00,3386.721,3386.99,3383.252,3384.828,637,160,0
2025-06-05 13:45:00,3384.716,3385.34,3379.726,3382.557,875,159,0
2025-06-05 13:46:00,3382.582,3383.801,3381.753,3383.605,794,159,0
2025-06-05 13:47:00,3383.497,3384.673,3380.528,3382.434,834,160,0
2025-06-05 13:48:00,3382.46,3383.64,3381.374,3382.221,816,160,0
2025-06-05 13:49:00,3382.112,3382.112,3378.29,3378.632,520,160,0
2025-06-05 13:50:00,3378.605,3378.842,3375.89,3377.663,893,159,0
2025-06-05 13:51:00,3377.638,3380.521,3377.638,3379.715,834,159,0
2025-06-05 13:52:00,3379.607,3381.122,3378.124,3380.165,562,160,0
2025-06-05 13:53:00,3380.206,3380.668,3378.832,3380.297,503,160,0
2025-06-05 13:54:00,3380.261,3381.292,3378.746,3378.88,597,160,0
2025-06-05 13:55:00,3378.967,3380.712,3377.379,3380.173,587,160,0
2025-06-05 13:56:00,3380.134,3381.569,3378.407,3379.065,591,160,0
2025-06-05 13:57:00,3379.106,3379.783,3378.066,3379.168,746,160,0
2025-06-05 13:58:00,3379.125,3381.031,3378.716,3378.976,585,160,0
2025-06-05 13:59:00,3379.006,3379.778,3377.765,3378.173,436,160,0
2025-06-05 14:00:00,3378.247,3379.001,3375.399,3375.781,264,159,0
2025-06-05 14:01:00,3375.712,3376.411,3374.715,3374.734,219,160,0
2025-06-05 14:02:00,3374.68,3377.592,3374.22,3376.423,258,160,0
2025-06-05 14:03:00,3376.64,3378.098,3375.558,3376.135,504,159,0
2025-06-05 14:04:00,3376.18,3376.549,3374.417,3374.506,599,159,0
2025-06-05 14:05:00,3374.481,3374.481,3368.391,3368.391,1069,159,0
2025-06-05 14:06:00,3368.359,3371.011,3367.553,3370.824,843,160,0
2025-06-05 14:07:00,3370.797,3373.176,3370.469,3372.981,603,159,0
2025-06-05 14:08:00,3373.077,3375.068,3372.423,3374.792,445,159,0
2025-06-05 14:09:00,3374.765,3376.437,3374.127,3376.289,498,159,0
2025-06-05 14:10:00,3376.318,3377.769,3374.594,3375.257,615,159,0
2025-06-05 14:11:00,3375.333,3376.864,3373.826,3376.781,520,160,0
2025-06-05 14:12:00,3376.734,3377.674,3374.783,3376.523,444,160,0
2025-06-05 14:13:00,3376.499,3376.598,3374.851,3375.201,384,159,0
2025-06-05 14:14:00,3375.242,3376.186,3374.276,3375.0,505,160,0
2025-06-05 14:15:00,3375.039,3377.991,3374.363,3377.523,423,160,0
2025-06-05 14:16:00,3377.561,3378.058,3376.253,3377.929,444,159,0
2025-06-05 14:17:00,3377.957,3380.639,3377.453,3380.067,488,160,0
2025-06-05 14:18:00,3380.111,3380.851,3379.565,3379.927,398,160,0
2025-06-05 14:19:00,3380.041,3380.927,3379.325,3380.297,378,160,0
2025-06-05 14:20:00,3380.247,3380.477,3378.857,3378.903,315,160,0
2025-06-05 14:21:00,3379.014,3379.669,3377.474,3378.404,450,159,0
2025-06-05 14:22:00,3378.335,3378.396,3374.094,3374.272,424,159,0
2025-06-05 14:23:00,3374.237,3376.339,3373.843,3375.882,430,160,0
2025-06-05 14:24:00,3375.843,3378.176,3375.669,3377.875,363,160,0
2025-06-05 14:25:00,3377.886,3378.064,3375.962,3378.064,441,160,0
2025-06-05 14:26:00,3378.01,3378.842,3377.37,3377.37,333,160,0
2025-06-05 14:27:00,3377.322,3378.974,3377.18,3378.93,340,160,0
2025-06-05 14:28:00,3378.961,3379.017,3377.975,3378.425,282,160,0
2025-06-05 14:29:00,3378.45,3378.674,3375.317,3375.564,353,160,0
2025-06-05 14:30:00,3375.526,3377.551,3375.364,3377.322,336,160,0
2025-06-05 14:31:00,3377.264,3379.401,3376.689,3378.618,386,160,0
2025-06-05 14:32:00,3378.667,3380.861,3378.202,3380.368,442,160,0
2025-06-05 14:33:00,3380.397,3382.882,3380.397,3382.528,347,160,0
2025-06-05 14:34:00,3382.566,3383.237,3380.621,3380.621,334,159,0
2025-06-05 14:35:00,3380.618,3382.646,3379.157,3382.435,562,160,0
2025-06-05 14:36:00,3382.473,3382.816,3379.296,3380.333,913,159,0
2025-06-05 14:37:00,3380.38,3382.497,3378.192,3378.431,696,160,0
2025-06-05 14:38:00,3378.475,3378.575,3376.857,3377.378,628,160,0
2025-06-05 14:39:00,3377.414,3380.787,3377.268,3380.597,514,160,0
2025-06-05 14:40:00,3380.639,3383.051,3380.356,3382.276,625,160,0
2025-06-05 14:41:00,3382.29,3382.749,3373.07,3373.715,1180,159,0
2025-06-05 14:42:00,3373.69,3375.952,3369.333,3375.478,1419,160,0
2025-06-05 14:43:00,3375.515,3376.934,3374.541,3376.271,839,160,0
2025-06-05 14:44:00,3376.314,3377.123,3373.75,3374.223,757,160,0
2025-06-05 14:45:00,3374.177,3375.099,3372.501,3373.019,781,159,0
2025-06-05 14:46:00,3373.084,3373.146,3369.214,3372.035,1170,160,0
2025-06-05 14:47:00,3371.997,3372.874,3368.577,3368.784,811,159,0
2025-06-05 14:48:00,3368.892,3369.853,3365.038,3366.628,1122,159,0
2025-06-05 14:49:00,3366.652,3369.429,3364.646,3367.121,933,159,0
2025-06-05 14:50:00,3367.156,3369.288,3366.183,3369.01,742,159,0
2025-06-05 14:51:00,3368.968,3370.183,3368.578,3370.183,644,160,0
2025-06-05 14:52:00,3370.207,3372.058,3369.029,3370.453,696,159,0
2025-06-05 14:53:00,3370.425,3370.479,3367.521,3368.25,620,160,0
2025-06-05 14:54:00,3368.283,3368.798,3366.876,3368.444,493,160,0
2025-06-05 14:55:00,3368.415,3369.299,3367.464,3368.243,586,160,0
2025-06-05 14:56:00,3368.285,3369.562,3366.562,3367.865,635,159,0
2025-06-05 14:57:00,3367.892,3369.154,3367.147,3367.937,542,160,0
2025-06-05 14:58:00,3367.963,3368.088,3363.859,3364.373,574,159,0
2025-06-05 14:59:00,3364.333,3367.909,3364.299,3367.645,518,160,0
2025-06-05 15:00:00,3367.61,3369.463,3366.408,3368.947,618,159,0
2025-06-05 15:01:00,3368.972,3369.417,3368.313,3368.313,487,160,0
2025-06-05 15:02:00,3368.349,3370.775,3368.217,3369.784,495,160,0
2025-06-05 15:03:00,3369.746,3369.746,3367.9,3368.211,459,160,0
2025-06-05 15:04:00,3368.172,3369.344,3367.686,3368.915,384,159,0
2025-06-05 15:05:00,3368.907,3370.765,3366.128,3366.468,589,160,0
2025-06-05 15:06:00,3366.497,3370.274,3365.629,3370.078,599,160,0
2025-06-05 15:07:00,3370.107,3370.848,3368.539,3369.019,458,159,0
2025-06-05 15:08:00,3368.982,3370.576,3368.256,3370.576,416,160,0
2025-06-05 15:09:00,3370.602,3371.812,3369.876,3370.818,417,159,0
2025-06-05 15:10:00,3370.816,3372.832,3370.339,3371.655,373,160,0
2025-06-05 15:11:00,3371.664,3372.643,3370.764,3371.599,404,160,0
2025-06-05 15:12:00,3371.56,3372.943,3370.878,3370.878,530,160,0
2025-06-05 15:13:00,3370.926,3371.822,3370.303,3370.309,391,160,0
2025-06-05 15:14:00,3370.274,3370.274,3366.265,3367.595,564,159,0
2025-06-05 15:15:00,3367.633,3367.633,3362.042,3362.171,746,160,0
2025-06-05 15:16:00,3362.216,3363.925,3360.639,3362.406,939,159,0
2025-06-05 15:17:00,3362.382,3363.124,3360.895,3362.101,748,160,0
2025-06-05 15:18:00,3362.126,3364.197,3361.124,3363.734,702,159,0
2025-06-05 15:19:00,3363.682,3365.013,3362.818,3364.815,508,159,0
2025-06-05 15:20:00,3364.851,3365.483,3361.716,3361.716,602,160,0
2025-06-05 15:21:00,3361.731,3363.33,3360.65,3362.85,552,160,0
2025-06-05 15:22:00,3362.735,3365.223,3362.678,3365.066,440,160,0
2025-06-05 15:23:00,3365.027,3365.42,3363.689,3364.796,500,160,0
2025-06-05 15:24:00,3364.832,3365.823,3363.725,3363.954,364,159,0
2025-06-05 15:25:00,3364.003,3367.02,3363.669,3366.64,508,160,0
2025-06-05 15:26:00,3366.616,3367.454,3366.238,3366.615,387,160,0
2025-06-05 15:27:00,3366.613,3366.613,3364.346,3365.79,435,160,0
2025-06-05 15:28:00,3365.821,3366.534,3364.075,3364.272,379,160,0
2025-06-05 15:29:00,3364.306,3364.306,3361.701,3361.934,377,160,0
2025-06-05 15:30:00,3361.965,3363.098,3361.441,3361.812,444,160,0
2025-06-05 15:31:00,3361.772,3361.864,3358.378,3358.729,640,159,0
2025-06-05 15:32:00,3358.702,3358.946,3355.662,3356.812,741,160,0
2025-06-05 15:33:00,3356.775,3357.306,3353.533,3353.829,773,160,0
2025-06-05 15:34:00,3353.801,3355.396,3352.786,3355.396,570,159,0
2025-06-05 15:35:00,3355.376,3356.837,3353.119,3356.837,653,159,0
2025-06-05 15:36:00,3356.862,3356.887,3353.552,3355.04,492,159,0
2025-06-05 15:37:00,3355.026,3355.517,3352.587,3353.179,427,159,0
2025-06-05 15:38:00,3353.144,3354.34,3351.765,3354.03,666,160,0
2025-06-05 15:39:00,3353.965,3354.396,3350.354,3352.091,858,160,0
2025-06-05 15:40:00,3352.057,3352.057,3349.152,3351.503,772,160,0
2025-06-05 15:41:00,3351.612,3353.164,3350.563,3350.563,511,160,0
2025-06-05 15:42:00,3350.533,3350.574,3348.221,3349.89,412,160,0
2025-06-05 15:43:00,3349.929,3351.537,3349.741,3349.741,557,160,0
2025-06-05 15:44:00,3349.765,3351.348,3348.733,3350.683,506,159,0
2025-06-05 15:45:00,3350.656,3350.873,3347.589,3348.31,585,160,0
2025-06-05 15:46:00,3348.266,3349.03,3345.035,3345.751,595,160,0
2025-06-05 15:47:00,3345.791,3348.613,3342.44,3344.0,794,159,0
2025-06-05 15:48:00,3343.956,3347.006,3342.591,3347.006,946,159,0
2025-06-05 15:49:00,3346.971,3349.614,3346.409,3349.336,514,160,0
2025-06-05 15:50:00,3349.444,3349.753,3345.825,3346.521,447,160,0
2025-06-05 15:51:00,3346.517,3347.508,3343.155,3345.247,531,159,0
2025-06-05 15:52:00,3345.287,3346.26,3344.662,3345.68,413,160,0
2025-06-05 15:53:00,3345.638,3346.941,3344.743,3346.119,438,160,0
2025-06-05 15:54:00,3346.081,3346.081,3339.669,3341.667,988,160,0
2025-06-05 15:55:00,3341.692,3344.187,3340.768,3342.864,658,160,0
2025-06-05 15:56:00,3342.818,3342.948,3339.37,3342.097,807,160,0
2025-06-05 15:57:00,3342.133,3343.715,3341.617,3342.991,631,160,0
2025-06-05 15:58:00,3343.091,3345.57,3343.037,3345.527,489,159,0
2025-06-05 15:59:00,3345.499,3346.249,3344.594,3344.773,373,160,0
2025-06-05 16:00:00,3344.681,3344.964,3341.722,3342.979,740,160,0
2025-06-05 16:01:00,3342.929,3344.168,3339.811,3341.215,609,160,0
2025-06-05 16:02:00,3341.24,3343.052,3339.953,3342.497,735,160,0
2025-06-05 16:03:00,3342.51,3345.142,3342.51,3344.645,444,160,0
2025-06-05 16:04:00,3344.7,3345.317,3343.844,3345.056,373,160,0
2025-06-05 16:05:00,3345.09,3345.342,3341.381,3341.381,526,160,0
2025-06-05 16:06:00,3341.406,3343.155,3340.12,3342.825,604,159,0
2025-06-05 16:07:00,3342.866,3345.731,3342.866,3345.02,443,159,0
2025-06-05 16:08:00,3344.98,3345.778,3344.445,3345.51,317,160,0
2025-06-05 16:09:00,3345.487,3346.481,3344.916,3345.876,328,160,0
2025-06-05 16:10:00,3345.901,3346.583,3344.898,3346.452,377,159,0
2025-06-05 16:11:00,3346.416,3348.825,3346.089,3348.654,319,159,0
2025-06-05 16:12:00,3348.618,3349.86,3347.841,3349.849,304,160,0
2025-06-05 16:13:00,3349.816,3350.259,3349.454,3349.936,284,160,0
2025-06-05 16:14:00,3349.906,3350.291,3349.099,3350.291,327,160,0
2025-06-05 16:15:00,3350.318,3350.688,3349.107,3350.077,351,159,0
2025-06-05 16:16:00,3350.011,3351.206,3348.826,3351.206,295,160,0
2025-06-05 16:17:00,3351.171,3351.76,3349.667,3350.492,370,160,0
2025-06-05 16:18:00,3350.603,3351.288,3349.703,3349.733,333,160,0
2025-06-05 16:19:00,3349.747,3350.317,3349.018,3350.027,301,160,0
2025-06-05 16:20:00,3350.061,3350.677,3349.029,3349.54,302,160,0
2025-06-05 16:21:00,3349.466,3350.435,3349.079,3349.711,323,159,0
2025-06-05 16:22:00,3349.682,3350.036,3348.545,3349.965,323,160,0
2025-06-05 16:23:00,3349.958,3350.02,3348.54,3348.875,314,160,0
2025-06-05 16:24:00,3348.899,3349.55,3347.778,3348.398,276,160,0
2025-06-05 16:25:00,3348.343,3350.242,3348.165,3348.87,329,160,0
2025-06-05 16:26:00,3348.89,3348.964,3347.457,3348.045,223,160,0
2025-06-05 16:27:00,3348.064,3349.02,3348.064,3348.64,209,160,0
2025-06-05 16:28:00,3348.702,3348.982,3347.943,3348.534,177,160,0
2025-06-05 16:29:00,3348.574,3348.741,3347.089,3347.94,253,160,0
2025-06-05 16:30:00,3347.973,3348.764,3347.424,3348.764,242,160,0
2025-06-05 16:31:00,3348.762,3349.775,3348.46,3348.933,233,160,0
2025-06-05 16:32:00,3348.938,3349.464,3348.253,3348.896,185,160,0
2025-06-05 16:33:00,3348.942,3349.662,3348.579,3349.397,205,160,0
2025-06-05 16:34:00,3349.335,3349.335,3348.26,3348.577,202,159,0
2025-06-05 16:35:00,3348.625,3350.218,3348.326,3349.751,253,160,0
2025-06-05 16:36:00,3349.701,3349.701,3347.811,3348.259,222,160,0
2025-06-05 16:37:00,3348.163,3348.263,3347.407,3348.026,214,159,0
2025-06-05 16:38:00,3347.989,3349.513,3347.65,3349.494,194,160,0
2025-06-05 16:39:00,3349.539,3350.855,3349.539,3350.088,210,160,0
2025-06-05 16:40:00,3350.049,3350.934,3349.634,3350.023,199,159,0
2025-06-05 16:41:00,3349.999,3350.363,3349.487,3349.487,197,160,0
2025-06-05 16:42:00,3349.587,3350.584,3349.587,3350.198,174,160,0
2025-06-05 16:43:00,3350.198,3350.8,3349.793,3350.311,193,160,0
2025-06-05 16:44:00,3350.351,3350.609,3349.752,3350.194,152,160,0
2025-06-05 16:45:00,3350.173,3350.872,3350.148,3350.565,243,160,0
2025-06-05 16:46:00,3350.599,3352.855,3350.368,3352.185,259,160,0
2025-06-05 16:47:00,3352.21,3352.651,3351.005,3351.286,348,160,0
2025-06-05 16:48:00,3351.31,3353.478,3350.894,3353.117,308,160,0
2025-06-05 16:49:00,3353.097,3353.529,3352.529,3353.154,234,160,0
2025-06-05 16:50:00,3353.184,3353.616,3352.409,3353.268,275,160,0
2025-06-05 16:51:00,3353.293,3355.0,3353.266,3354.281,221,160,0
2025-06-05 16:52:00,3354.243,3355.921,3353.933,3355.905,240,160,0
2025-06-05 16:53:00,3355.854,3356.501,3354.871,3355.36,256,159,0
2025-06-05 16:54:00,3355.314,3355.919,3354.852,3355.289,183,160,0
2025-06-05 16:55:00,3355.335,3355.727,3354.387,3354.955,178,160,0
2025-06-05 16:56:00,3354.941,3355.113,3353.172,3353.416,234,160,0
2025-06-05 16:57:00,3353.423,3354.507,3353.114,3353.696,219,160,0
2025-06-05 16:58:00,3353.735,3354.423,3353.283,3353.833,207,160,0
2025-06-05 16:59:00,3353.835,3354.358,3353.648,3354.165,170,160,0
2025-06-05 17:00:00,3354.123,3354.772,3353.145,3353.501,260,160,0
2025-06-05 17:01:00,3353.437,3353.478,3352.151,3352.543,218,159,0
2025-06-05 17:02:00,3352.577,3352.773,3351.692,3352.241,236,160,0
2025-06-05 17:03:00,3352.351,3352.501,3351.624,3351.896,187,160,0
2025-06-05 17:04:00,3351.855,3351.855,3350.884,3351.409,188,159,0
2025-06-05 17:05:00,3351.434,3351.691,3350.256,3350.38,207,159,0
2025-06-05 17:06:00,3350.386,3350.665,3349.367,3349.387,226,160,0
2025-06-05 17:07:00,3349.456,3350.037,3349.314,3349.712,134,159,0
2025-06-05 17:08:00,3349.672,3350.928,3349.628,3350.928,161,160,0
2025-06-05 17:09:00,3350.875,3350.875,3350.178,3350.445,135,160,0
2025-06-05 17:10:00,3350.442,3351.534,3349.838,3351.534,193,160,0
2025-06-05 17:11:00,3351.599,3351.938,3350.815,3350.94,149,159,0
2025-06-05 17:12:00,3350.99,3351.653,3350.236,3350.362,176,160,0
2025-06-05 17:13:00,3350.354,3350.786,3349.196,3349.265,168,160,0
2025-06-05 17:14:00,3349.235,3350.145,3348.894,3350.096,173,160,0
2025-06-05 17:15:00,3350.034,3350.626,3349.841,3349.9,182,160,0
2025-06-05 17:16:00,3349.944,3350.365,3349.667,3349.843,142,160,0
2025-06-05 17:17:00,3349.864,3350.99,3349.745,3350.99,169,160,0
2025-06-05 17:18:00,3351.088,3352.473,3350.781,3352.266,161,160,0
2025-06-05 17:19:00,3352.212,3353.013,3352.025,3352.874,153,160,0
2025-06-05 17:20:00,3352.819,3352.847,3351.763,3352.012,160,160,0
2025-06-05 17:21:00,3352.051,3353.403,3352.003,3353.007,170,160,0
2025-06-05 17:22:00,3353.036,3353.96,3352.999,3353.676,123,160,0
2025-06-05 17:23:00,3353.655,3353.735,3352.899,3353.466,208,159,0
2025-06-05 17:24:00,3353.402,3353.885,3352.669,3353.286,203,160,0
2025-06-05 17:25:00,3353.247,3354.024,3353.247,3353.431,142,160,0
2025-06-05 17:26:00,3353.387,3354.339,3353.266,3354.11,142,160,0
2025-06-05 17:27:00,3354.073,3354.443,3353.134,3353.33,147,160,0
2025-06-05 17:28:00,3353.3,3353.458,3350.46,3350.785,368,160,0
2025-06-05 17:29:00,3350.821,3352.968,3350.821,3352.566,302,160,0
2025-06-05 17:30:00,3352.453,3353.078,3351.65,3351.729,195,160,0
2025-06-05 17:31:00,3351.723,3352.145,3351.356,3352.073,154,160,0
2025-06-05 17:32:00,3352.057,3352.39,3351.552,3351.903,124,160,0
2025-06-05 17:33:00,3351.865,3352.055,3351.068,3351.505,135,160,0
2025-06-05 17:34:00,3351.519,3351.606,3350.502,3351.364,144,160,0
2025-06-05 17:35:00,3351.318,3351.783,3350.925,3351.485,132,160,0
2025-06-05 17:36:00,3351.46,3352.37,3351.234,3352.187,146,160,0
2025-06-05 17:37:00,3352.187,3352.576,3351.991,3352.457,94,160,0
2025-06-05 17:38:00,3352.515,3353.163,3352.474,3353.0,120,160,0
2025-06-05 17:39:00,3353.025,3353.267,3352.703,3352.891,109,160,0
2025-06-05 17:40:00,3352.81,3352.968,3352.041,3352.256,160,160,0
2025-06-05 17:41:00,3352.259,3352.72,3352.087,3352.72,122,160,0
2025-06-05 17:42:00,3352.664,3353.448,3352.571,3352.722,108,160,0
2025-06-05 17:43:00,3352.75,3353.322,3352.403,3352.71,114,160,0
2025-06-05 17:44:00,3352.683,3352.872,3352.203,3352.509,89,160,0
2025-06-05 17:45:00,3352.476,3352.945,3352.175,3352.363,124,160,0
2025-06-05 17:46:00,3352.364,3352.863,3352.039,3352.518,128,160,0
2025-06-05 17:47:00,3352.462,3352.669,3351.496,3351.496,121,160,0
2025-06-05 17:48:00,3351.473,3351.936,3350.991,3351.936,152,160,0
2025-06-05 17:49:00,3351.952,3352.166,3351.026,3351.145,97,160,0
2025-06-05 17:50:00,3351.156,3351.406,3350.184,3350.463,125,160,0
2025-06-05 17:51:00,3350.504,3350.861,3350.04,3350.779,167,160,0
2025-06-05 17:52:00,3350.769,3352.038,3350.769,3351.891,119,160,0
2025-06-05 17:53:00,3351.926,3352.281,3351.493,3351.626,112,160,0
2025-06-05 17:54:00,3351.642,3352.1,3351.476,3351.775,101,160,0
2025-06-05 17:55:00,3351.816,3352.561,3351.797,3352.561,88,160,0
2025-06-05 17:56:00,3352.588,3353.488,3352.588,3353.283,106,160,0
2025-06-05 17:57:00,3353.305,3353.982,3353.26,3353.429,127,160,0
2025-06-05 17:58:00,3353.387,3354.32,3353.281,3353.872,148,160,0
2025-06-05 17:59:00,3353.831,3354.141,3353.123,3353.956,150,160,0
2025-06-05 18:00:00,3353.951,3354.296,3353.088,3353.308,120,160,0
2025-06-05 18:01:00,3353.312,3353.341,3352.824,3353.037,97,160,0
2025-06-05 18:02:00,3352.955,3353.665,3352.779,3353.555,128,160,0
2025-06-05 18:03:00,3353.496,3353.567,3353.073,3353.304,133,160,0
2025-06-05 18:04:00,3353.322,3353.721,3352.971,3353.666,112,160,0
2025-06-05 18:05:00,3353.587,3353.587,3352.918,3353.258,151,160,0
2025-06-05 18:06:00,3353.286,3353.602,3352.834,3352.93,137,160,0
2025-06-05 18:07:00,3352.935,3353.172,3352.193,3352.658,159,160,0
2025-06-05 18:08:00,3352.629,3353.054,3352.057,3352.115,131,159,0
2025-06-05 18:09:00,3352.085,3352.643,3351.83,3352.348,114,160,0
2025-06-05 18:10:00,3352.396,3352.447,3351.306,3351.731,164,160,0
2025-06-05 18:11:00,3351.679,3351.867,3351.035,3351.345,136,160,0
2025-06-05 18:12:00,3351.275,3351.555,3350.984,3351.269,101,160,0
2025-06-05 18:13:00,3351.292,3352.086,3351.159,3351.703,132,160,0
2025-06-05 18:14:00,3351.739,3352.334,3351.564,3351.878,197,160,0
2025-06-05 18:15:00,3351.876,3352.064,3350.976,3351.102,101,160,0
2025-06-05 18:16:00,3351.102,3352.86,3350.429,3352.629,178,160,0
2025-06-05 18:17:00,3352.668,3353.518,3352.149,3352.241,251,160,0
2025-06-05 18:18:00,3352.243,3352.625,3352.0,3352.328,123,160,0
2025-06-05 18:19:00,3352.346,3352.346,3351.158,3351.186,169,160,0
2025-06-05 18:20:00,3351.237,3351.684,3350.907,3351.59,119,160,0
2025-06-05 18:21:00,3351.546,3352.303,3351.186,3352.231,156,160,0
2025-06-05 18:22:00,3352.265,3352.794,3352.212,3352.593,115,159,0
2025-06-05 18:23:00,3352.595,3352.616,3352.026,3352.157,136,160,0
2025-06-05 18:24:00,3352.205,3352.52,3351.861,3352.152,108,160,0
2025-06-05 18:25:00,3352.211,3352.316,3351.869,3352.167,102,160,0
2025-06-05 18:26:00,3352.192,3353.41,3351.981,3353.311,169,160,0
2025-06-05 18:27:00,3353.302,3353.327,3352.788,3353.327,113,160,0
2025-06-05 18:28:00,3353.354,3353.845,3352.982,3353.465,134,160,0
2025-06-05 18:29:00,3353.468,3355.765,3353.468,3355.313,234,160,0
2025-06-05 18:30:00,3355.358,3355.583,3354.62,3355.377,179,160,0
2025-06-05 18:31:00,3355.371,3355.608,3354.799,3355.111,169,160,0
2025-06-05 18:32:00,3355.134,3355.2,3354.327,3354.891,133,160,0
2025-06-05 18:33:00,3354.933,3355.005,3354.544,3354.893,132,160,0
2025-06-05 18:34:00,3354.952,3355.489,3354.521,3355.033,148,160,0
2025-06-05 18:35:00,3355.03,3355.449,3354.822,3355.157,134,160,0
2025-06-05 18:36:00,3355.178,3355.218,3354.621,3354.895,98,160,0
2025-06-05 18:37:00,3354.848,3355.693,3354.165,3354.688,198,160,0
2025-06-05 18:38:00,3354.689,3354.962,3354.289,3354.843,119,160,0
2025-06-05 18:39:00,3354.801,3355.356,3354.592,3355.301,94,160,0
2025-06-05 18:40:00,3355.34,3355.954,3355.19,3355.24,107,160,0
2025-06-05 18:41:00,3355.206,3355.492,3354.509,3354.559,118,159,0
2025-06-05 18:42:00,3354.555,3354.837,3353.826,3354.184,121,160,0
2025-06-05 18:43:00,3354.181,3355.005,3354.021,3354.57,94,160,0
2025-06-05 18:44:00,3354.578,3354.722,3353.862,3354.034,131,160,0
2025-06-05 18:45:00,3354.048,3354.407,3353.764,3353.93,114,160,0
2025-06-05 18:46:00,3353.935,3354.077,3353.049,3353.236,117,160,0
2025-06-05 18:47:00,3353.261,3353.373,3352.684,3352.874,89,160,0
2025-06-05 18:48:00,3352.905,3353.543,3352.687,3353.483,122,160,0
2025-06-05 18:49:00,3353.485,3354.081,3353.239,3353.469,110,160,0
2025-06-05 18:50:00,3353.5,3353.878,3353.244,3353.503,87,160,0
2025-06-05 18:51:00,3353.454,3354.387,3353.441,3354.145,102,160,0
2025-06-05 18:52:00,3354.068,3355.14,3354.024,3354.728,127,160,0
2025-06-05 18:53:00,3354.842,3355.284,3354.833,3355.097,109,160,0
2025-06-05 18:54:00,3355.171,3356.216,3354.841,3355.056,262,159,0
2025-06-05 18:55:00,3355.051,3355.103,3352.955,3353.133,183,160,0
2025-06-05 18:56:00,3353.096,3354.056,3352.974,3353.908,131,160,0
2025-06-05 18:57:00,3353.943,3354.058,3353.386,3353.603,139,160,0
2025-06-05 18:58:00,3353.607,3353.776,3353.2,3353.579,111,160,0
2025-06-05 18:59:00,3353.679,3353.856,3353.398,3353.607,103,160,0
2025-06-05 19:00:00,3353.652,3353.93,3353.178,3353.232,109,160,0
2025-06-05 19:01:00,3353.279,3353.856,3353.009,3353.723,110,160,0
