time,open,high,low,close,tick_volume,spread,real_volume
2024-01-28 20:00:00,2023.424,2028.618,2021.187,2021.831,55,199,0
2024-01-29 00:00:00,2021.832,2026.322,2019.277,2025.6,240,199,0
2024-01-29 04:00:00,2025.594,2033.823,2024.658,2031.276,240,199,0
2024-01-29 08:00:00,2031.248,2033.558,2025.427,2028.111,240,199,0
2024-01-29 12:00:00,2028.132,2037.561,2020.46,2025.387,240,199,0
2024-01-29 16:00:00,2025.344,2031.097,2023.955,2026.881,240,199,0
2024-01-29 20:00:00,2026.916,2035.25,2026.916,2030.73,177,199,0
2024-01-30 00:00:00,2030.962,2034.066,2029.778,2031.999,240,199,0
2024-01-30 04:00:00,2032.003,2040.474,2031.155,2037.856,240,199,0
2024-01-30 08:00:00,2037.815,2039.451,2030.942,2034.252,240,199,0
2024-01-30 12:00:00,2034.224,2048.556,2029.025,2032.543,240,199,0
2024-01-30 16:00:00,2032.606,2037.021,2031.376,2036.04,240,199,0
2024-01-30 20:00:00,2036.003,2037.079,2035.233,2036.231,177,200,0
2024-01-31 00:00:00,2036.4,2038.641,2032.811,2033.908,240,199,0
2024-01-31 04:00:00,2033.905,2038.55,2033.197,2036.563,240,199,0
2024-01-31 08:00:00,2036.566,2040.432,2036.08,2037.284,240,199,0
2024-01-31 12:00:00,2037.287,2055.969,2035.979,2052.115,240,199,0
2024-01-31 16:00:00,2052.132,2053.58,2039.454,2044.78,240,199,0
2024-01-31 20:00:00,2044.748,2045.913,2030.797,2039.784,177,199,0
2024-02-01 00:00:00,2039.897,2049.516,2039.115,2046.288,240,199,0
2024-02-01 04:00:00,2046.335,2046.641,2041.073,2042.895,240,199,0
2024-02-01 08:00:00,2042.81,2042.81,2029.913,2033.378,240,199,0
2024-02-01 12:00:00,2033.38,2053.016,2030.034,2051.911,240,199,0
2024-02-01 16:00:00,2051.86,2065.458,2051.261,2054.78,240,199,0
2024-02-01 20:00:00,2054.73,2056.101,2053.414,2054.627,177,199,0
2024-02-02 00:00:00,2054.638,2056.91,2051.898,2054.559,240,199,0
2024-02-02 04:00:00,2054.564,2056.931,2054.063,2055.042,240,199,0
2024-02-02 08:00:00,2055.024,2056.776,2052.669,2056.037,240,199,0
2024-02-02 12:00:00,2056.068,2057.623,2027.741,2034.993,240,199,0
2024-02-02 16:00:00,2034.943,2038.735,2033.054,2038.052,240,199,0
2024-02-02 20:00:00,2038.107,2039.786,2035.967,2039.607,118,199,0
2024-02-04 20:00:00,2041.781,2042.218,2039.07,2039.716,54,199,0
2024-02-05 00:00:00,2039.298,2039.822,2030.225,2032.264,240,199,0
2024-02-05 04:00:00,2032.208,2033.302,2026.719,2027.502,240,199,0
2024-02-05 08:00:00,2027.556,2028.348,2020.595,2027.577,240,199,0
2024-02-05 12:00:00,2027.58,2028.018,2014.822,2017.792,240,199,0
2024-02-05 16:00:00,2017.743,2027.484,2017.736,2025.928,240,199,0
2024-02-05 20:00:00,2025.897,2026.382,2023.438,2024.859,175,199,0
2024-02-06 00:00:00,2024.81,2028.531,2023.416,2023.894,240,199,0
2024-02-06 04:00:00,2023.896,2029.8,2023.528,2026.242,240,199,0
2024-02-06 08:00:00,2026.264,2027.472,2022.836,2026.696,240,199,0
2024-02-06 12:00:00,2026.648,2038.108,2024.482,2036.287,240,199,0
2024-02-06 16:00:00,2036.231,2038.88,2032.066,2035.904,240,199,0
2024-02-06 20:00:00,2035.964,2036.951,2034.287,2035.069,175,199,0
2024-02-07 00:00:00,2035.115,2036.095,2034.029,2034.442,240,199,0
2024-02-07 04:00:00,2034.43,2036.172,2032.411,2035.124,240,199,0
2024-02-07 08:00:00,2035.183,2035.754,2031.185,2034.122,240,199,0
2024-02-07 12:00:00,2034.114,2044.516,2030.522,2038.345,240,199,0
2024-02-07 16:00:00,2038.303,2040.871,2033.951,2035.511,240,199,0
2024-02-07 20:00:00,2035.465,2036.367,2033.679,2036.227,174,200,0
2024-02-08 00:00:00,2036.221,2038.726,2031.757,2032.753,240,199,0
2024-02-08 04:00:00,2032.748,2034.951,2031.06,2032.794,240,199,0
2024-02-08 08:00:00,2032.795,2038.509,2027.791,2028.972,240,199,0
2024-02-08 12:00:00,2028.986,2034.011,2020.113,2031.933,240,199,0
2024-02-08 16:00:00,2031.97,2035.353,2027.694,2032.495,240,199,0
2024-02-08 20:00:00,2032.491,2034.598,2032.491,2034.123,175,200,0
2024-02-09 00:00:00,2033.938,2035.108,2031.935,2033.548,240,199,0
2024-02-09 04:00:00,2033.575,2034.966,2032.116,2033.522,240,199,0
2024-02-09 08:00:00,2033.521,2034.067,2030.492,2031.514,240,199,0
2024-02-09 12:00:00,2031.517,2037.174,2021.784,2022.452,240,199,0
2024-02-09 16:00:00,2022.461,2026.305,2020.192,2024.749,240,199,0
2024-02-09 20:00:00,2024.739,2026.19,2023.805,2024.192,117,199,0
2024-02-11 20:00:00,2026.346,2026.706,2024.402,2025.264,54,200,0
2024-02-12 00:00:00,2025.415,2026.557,2021.816,2022.854,240,199,0
2024-02-12 04:00:00,2022.881,2026.403,2022.502,2025.499,240,199,0
2024-02-12 08:00:00,2025.451,2027.252,2019.918,2021.703,240,199,0
2024-02-12 12:00:00,2021.691,2027.57,2012.031,2013.137,240,199,0
2024-02-12 16:00:00,2013.201,2021.556,2011.854,2019.158,240,199,0
2024-02-12 20:00:00,2019.099,2020.519,2018.282,2018.65,175,199,0
2024-02-13 00:00:00,2018.599,2021.191,2016.839,2018.524,240,199,0
2024-02-13 04:00:00,2018.479,2025.781,2018.324,2025.154,240,199,0
2024-02-13 08:00:00,2025.203,2029.3,2024.415,2027.666,240,199,0
2024-02-13 12:00:00,2027.714,2032.799,1989.965,1992.248,240,199,0
2024-02-13 16:00:00,1992.276,1997.775,1991.186,1991.755,240,199,0
2024-02-13 20:00:00,1991.719,1993.611,1990.353,1991.193,175,199,0
2024-02-14 00:00:00,1991.332,1993.584,1988.799,1992.464,240,199,0
2024-02-14 04:00:00,1992.459,1993.293,1989.276,1989.437,240,199,0
2024-02-14 08:00:00,1989.501,1993.389,1985.931,1992.2,240,199,0
2024-02-14 12:00:00,1992.232,1993.202,1984.121,1987.845,240,199,0
2024-02-14 16:00:00,1987.895,1996.039,1987.381,1991.657,240,199,0
2024-02-14 20:00:00,1991.667,1994.737,1989.561,1993.453,174,199,0
2024-02-15 00:00:00,1993.441,1994.289,1990.163,1990.751,240,199,0
2024-02-15 04:00:00,1990.756,1994.595,1990.408,1993.726,240,199,0
2024-02-15 08:00:00,1993.68,1998.093,1993.43,1997.477,240,199,0
2024-02-15 12:00:00,1997.448,2008.222,1995.672,2000.803,240,199,0
2024-02-15 16:00:00,2000.745,2006.402,1998.347,2005.009,240,199,0
2024-02-15 20:00:00,2004.99,2005.06,2003.15,2003.157,175,199,0
2024-02-16 00:00:00,2003.099,2005.614,2002.333,2004.266,240,199,0
2024-02-16 04:00:00,2004.264,2006.429,2002.724,2005.149,240,199,0
2024-02-16 08:00:00,2005.19,2007.775,2003.824,2007.241,240,199,0
2024-02-16 12:00:00,2007.25,2011.001,1995.058,2007.89,240,199,0
2024-02-16 16:00:00,2007.917,2015.13,2007.146,2012.572,240,199,0
2024-02-16 20:00:00,2012.598,2013.986,2011.207,2013.269,117,199,0
2024-02-18 20:00:00,2012.706,2019.066,1997.784,2010.606,54,199,0
2024-02-19 00:00:00,2012.796,2022.861,2009.19,2019.846,240,199,0
2024-02-19 04:00:00,2019.889,2022.957,2018.205,2020.883,240,199,0
2024-02-19 08:00:00,2020.906,2021.224,2018.204,2018.365,240,199,0
2024-02-19 12:00:00,2018.413,2019.305,2014.687,2014.888,240,199,0
2024-02-19 16:00:00,2014.874,2018.519,2013.199,2017.878,194,199,0
2024-02-19 20:00:00,2017.244,2017.35,2015.48,2016.206,58,599,0
2024-02-20 00:00:00,2015.981,2019.137,2014.955,2018.271,240,199,0
2024-02-20 04:00:00,2018.285,2022.856,2017.722,2021.441,240,199,0
2024-02-20 08:00:00,2021.394,2027.559,2020.727,2026.866,240,199,0
2024-02-20 12:00:00,2026.868,2030.875,2025.434,2027.378,240,199,0
2024-02-20 16:00:00,2027.357,2028.904,2024.754,2025.106,240,199,0
2024-02-20 20:00:00,2025.151,2025.192,2023.537,2024.128,175,199,0
2024-02-21 00:00:00,2024.048,2030.835,2022.867,2030.425,240,199,0
2024-02-21 04:00:00,2030.433,2032.25,2028.349,2028.791,240,199,0
2024-02-21 08:00:00,2028.78,2030.079,2025.949,2028.243,240,199,0
2024-02-21 12:00:00,2028.245,2031.535,2024.01,2024.149,240,199,0
2024-02-21 16:00:00,2024.19,2026.464,2019.999,2025.928,240,199,0
2024-02-21 20:00:00,2025.938,2026.959,2023.909,2025.568,174,199,0
2024-02-22 00:00:00,2025.483,2028.528,2025.019,2026.292,240,199,0
2024-02-22 04:00:00,2026.299,2031.976,2025.475,2031.396,240,199,0
2024-02-22 08:00:00,2031.395,2034.833,2027.256,2028.937,240,199,0
2024-02-22 12:00:00,2028.93,2029.844,2020.192,2023.306,240,199,0
2024-02-22 16:00:00,2023.323,2024.644,2019.547,2022.982,240,199,0
2024-02-22 20:00:00,2023.009,2025.787,2022.503,2024.677,175,199,0
2024-02-23 00:00:00,2024.524,2027.341,2022.722,2025.688,240,199,0
2024-02-23 04:00:00,2025.686,2026.425,2018.148,2021.801,240,199,0
2024-02-23 08:00:00,2021.802,2023.934,2015.981,2023.79,240,199,0
2024-02-23 12:00:00,2023.808,2031.128,2023.011,2030.038,240,199,0
2024-02-23 16:00:00,2030.088,2041.344,2030.088,2037.302,240,199,0
2024-02-23 20:00:00,2037.3,2037.474,2035.093,2035.524,117,200,0
2024-02-25 20:00:00,2033.24,2034.94,2033.179,2034.224,54,199,0
2024-02-26 00:00:00,2033.996,2034.105,2029.876,2032.442,240,199,0
2024-02-26 04:00:00,2032.439,2035.304,2031.811,2035.01,240,199,0
2024-02-26 08:00:00,2034.961,2037.02,2030.797,2030.891,240,199,0
2024-02-26 12:00:00,2030.94,2034.428,2025.015,2029.104,240,199,0
2024-02-26 16:00:00,2029.044,2030.139,2026.482,2029.676,240,199,0
2024-02-26 20:00:00,2029.642,2033.662,2029.642,2031.073,175,199,0
2024-02-27 00:00:00,2030.986,2034.579,2030.986,2033.372,240,199,0
2024-02-27 04:00:00,2033.365,2036.18,2032.773,2035.386,240,199,0
2024-02-27 08:00:00,2035.38,2039.471,2034.573,2038.172,240,199,0
2024-02-27 12:00:00,2038.182,2039.104,2032.992,2033.746,240,199,0
2024-02-27 16:00:00,2033.794,2036.025,2029.35,2030.214,240,199,0
2024-02-27 20:00:00,2030.215,2030.73,2028.678,2030.09,175,199,0
2024-02-28 00:00:00,2029.968,2033.694,2029.1,2030.935,240,199,0
2024-02-28 04:00:00,2030.937,2032.02,2027.816,2028.121,240,199,0
2024-02-28 08:00:00,2028.166,2029.233,2024.467,2027.255,240,199,0
2024-02-28 12:00:00,2027.204,2037.925,2026.832,2031.79,240,199,0
2024-02-28 16:00:00,2031.758,2035.522,2030.834,2032.089,240,199,0
2024-02-28 20:00:00,2032.139,2035.415,2032.053,2034.303,174,199,0
2024-02-29 00:00:00,2034.378,2037.036,2033.935,2036.541,240,199,0
2024-02-29 04:00:00,2036.541,2037.839,2034.336,2037.23,240,199,0
2024-02-29 08:00:00,2037.171,2037.456,2028.83,2030.237,240,199,0
2024-02-29 12:00:00,2030.237,2050.683,2028.062,2048.068,240,199,0
2024-02-29 16:00:00,2048.098,2048.35,2043.273,2044.477,240,199,0
2024-02-29 20:00:00,2044.42,2045.419,2042.765,2043.981,175,199,0
2024-03-01 00:00:00,2044.051,2046.792,2042.769,2046.518,240,199,0
2024-03-01 04:00:00,2046.518,2048.758,2043.409,2045.396,240,199,0
2024-03-01 08:00:00,2045.46,2057.482,2039.039,2055.325,240,199,0
2024-03-01 12:00:00,2055.324,2070.928,2045.572,2069.182,240,199,0
2024-03-01 16:00:00,2069.211,2088.313,2069.211,2085.252,240,199,0
2024-03-01 20:00:00,2085.223,2085.344,2082.849,2083.315,117,199,0
2024-03-03 20:00:00,2082.522,2086.146,2082.522,2083.44,54,199,0
2024-03-04 00:00:00,2083.591,2084.346,2079.413,2081.366,240,199,0
2024-03-04 04:00:00,2081.367,2088.249,2080.244,2087.334,240,199,0
2024-03-04 08:00:00,2087.374,2087.439,2081.797,2082.112,240,199,0
2024-03-04 12:00:00,2082.101,2109.357,2081.107,2109.012,240,199,0
2024-03-04 16:00:00,2108.97,2119.885,2107.591,2116.24,240,199,0
2024-03-04 20:00:00,2116.249,2118.522,2113.392,2114.48,175,199,0
2024-03-05 00:00:00,2114.34,2116.844,2110.402,2112.961,240,199,0
2024-03-05 04:00:00,2112.984,2119.63,2112.6,2114.449,240,199,0
2024-03-05 08:00:00,2114.495,2127.325,2114.438,2124.431,240,199,0
2024-03-05 12:00:00,2124.434,2141.881,2121.087,2126.618,240,199,0
2024-03-05 16:00:00,2126.574,2134.71,2123.634,2129.524,240,199,0
2024-03-05 20:00:00,2129.485,2130.963,2126.656,2128.162,175,200,0
2024-03-06 00:00:00,2127.777,2128.105,2123.604,2124.697,240,199,0
2024-03-06 04:00:00,2124.716,2131.466,2124.716,2128.478,240,199,0
2024-03-06 08:00:00,2128.43,2132.603,2124.299,2132.474,240,199,0
2024-03-06 12:00:00,2132.519,2149.189,2130.952,2140.924,240,199,0
2024-03-06 16:00:00,2140.891,2152.234,2139.385,2144.309,240,199,0
2024-03-06 20:00:00,2144.259,2150.978,2143.114,2147.192,174,199,0
2024-03-07 00:00:00,2146.851,2152.494,2144.185,2151.709,240,199,0
2024-03-07 04:00:00,2151.718,2161.588,2151.477,2155.951,240,199,0
2024-03-07 08:00:00,2156.003,2159.83,2153.254,2155.941,240,199,0
2024-03-07 12:00:00,2155.95,2164.753,2147.866,2153.701,240,199,0
2024-03-07 16:00:00,2153.694,2160.907,2149.223,2159.99,240,199,0
2024-03-07 20:00:00,2159.945,2161.465,2157.949,2161.465,175,199,0
2024-03-08 00:00:00,2161.641,2163.567,2153.954,2157.578,240,199,0
2024-03-08 04:00:00,2157.581,2162.032,2156.315,2161.345,240,199,0
2024-03-08 08:00:00,2161.294,2171.114,2161.056,2168.221,240,199,0
2024-03-08 12:00:00,2168.225,2185.415,2156.306,2177.165,240,199,0
2024-03-08 16:00:00,2177.21,2195.153,2168.278,2176.435,240,199,0
2024-03-08 20:00:00,2176.465,2179.047,2175.648,2178.502,117,199,0
2024-03-10 20:00:00,2179.559,2183.825,2177.114,2181.567,115,199,0
2024-03-11 00:00:00,2181.592,2189.012,2176.861,2179.462,240,199,0
2024-03-11 04:00:00,2179.469,2182.742,2176.814,2182.2,240,199,0
2024-03-11 08:00:00,2182.242,2183.083,2175.792,2178.888,240,199,0
2024-03-11 12:00:00,2178.924,2185.651,2174.633,2184.27,240,199,0
2024-03-11 16:00:00,2184.29,2184.648,2177.104,2181.291,240,199,0
2024-03-11 20:00:00,2181.329,2184.651,2180.563,2183.552,175,199,0
2024-03-12 00:00:00,2183.551,2184.483,2176.763,2177.469,240,199,0
2024-03-12 04:00:00,2177.472,2179.156,2173.533,2176.924,240,199,0
2024-03-12 08:00:00,2176.88,2179.046,2170.567,2171.956,240,199,0
2024-03-12 12:00:00,2171.934,2181.967,2152.55,2163.015,240,199,0
2024-03-12 16:00:00,2163.007,2166.515,2150.467,2157.314,240,199,0
2024-03-12 20:00:00,2157.299,2161.193,2155.752,2156.915,175,199,0
2024-03-13 00:00:00,2156.907,2161.503,2156.527,2159.057,240,199,0
2024-03-13 04:00:00,2159.056,2161.499,2157.224,2159.648,240,199,0
2024-03-13 08:00:00,2159.689,2164.168,2157.508,2163.925,240,199,0
2024-03-13 12:00:00,2163.924,2174.523,2161.375,2171.759,240,199,0
2024-03-13 16:00:00,2171.706,2179.8,2169.536,2172.546,240,199,0
2024-03-13 20:00:00,2172.497,2176.209,2172.274,2175.361,175,199,0
2024-03-14 00:00:00,2175.448,2176.995,2171.099,2172.264,240,199,0
2024-03-14 04:00:00,2172.254,2172.513,2167.419,2168.634,240,199,0
2024-03-14 08:00:00,2168.58,2171.959,2167.1,2168.455,240,199,0
2024-03-14 12:00:00,2168.496,2170.391,2152.649,2157.19,240,199,0
2024-03-14 16:00:00,2157.189,2164.995,2156.664,2163.449,240,199,0
2024-03-14 20:00:00,2163.514,2163.86,2160.825,2161.645,177,199,0
2024-03-15 00:00:00,2161.698,2165.909,2160.588,2164.53,240,199,0
2024-03-15 04:00:00,2164.532,2170.165,2163.475,2167.017,240,199,0
2024-03-15 08:00:00,2167.055,2172.712,2165.26,2166.909,240,199,0
2024-03-15 12:00:00,2166.896,2167.293,2156.437,2159.99,240,199,0
2024-03-15 16:00:00,2159.941,2163.451,2155.092,2156.917,240,199,0
2024-03-15 20:00:00,2156.949,2158.257,2155.4,2155.698,57,199,0
2024-03-17 20:00:00,2153.279,2156.533,2153.08,2156.517,114,199,0
2024-03-18 00:00:00,2156.473,2157.483,2146.062,2146.768,240,199,0
2024-03-18 04:00:00,2146.768,2152.162,2146.07,2152.162,240,199,0
2024-03-18 08:00:00,2152.099,2161.237,2150.119,2161.015,240,199,0
2024-03-18 12:00:00,2160.974,2163.613,2155.489,2158.31,240,199,0
2024-03-18 16:00:00,2158.343,2161.128,2154.58,2160.167,240,199,0
2024-03-18 20:00:00,2160.153,2162.29,2159.386,2161.65,175,199,0
2024-03-19 00:00:00,2162.053,2162.838,2158.588,2161.428,240,199,0
2024-03-19 04:00:00,2161.414,2162.06,2153.94,2155.74,240,199,0
2024-03-19 08:00:00,2155.778,2156.682,2147.154,2155.536,240,199,0
2024-03-19 12:00:00,2155.485,2158.69,2148.364,2154.219,240,199,0
2024-03-19 16:00:00,2154.256,2157.92,2153.094,2157.681,240,199,0
2024-03-19 20:00:00,2157.728,2159.519,2156.982,2157.009,175,199,0
2024-03-20 00:00:00,2157.054,2160.004,2155.176,2159.815,240,199,0
2024-03-20 04:00:00,2159.848,2160.196,2156.35,2158.266,240,199,0
2024-03-20 08:00:00,2158.224,2158.351,2152.264,2153.978,240,199,0
2024-03-20 12:00:00,2154.024,2164.861,2149.512,2155.853,240,199,0
2024-03-20 16:00:00,2155.863,2188.806,2155.456,2182.88,240,199,0
2024-03-20 20:00:00,2182.832,2211.005,2182.781,2203.501,166,199,0
2024-03-21 00:00:00,2203.971,2212.563,2192.369,2202.726,240,199,0
2024-03-21 04:00:00,2202.754,2210.155,2201.775,2206.57,240,199,0
2024-03-21 08:00:00,2206.507,2211.752,2196.775,2207.486,240,199,0
2024-03-21 12:00:00,2207.429,2208.811,2166.296,2174.678,240,199,0
2024-03-21 16:00:00,2174.706,2183.947,2172.951,2181.426,240,199,0
2024-03-21 20:00:00,2181.477,2182.42,2180.381,2181.491,175,199,0
2024-03-22 00:00:00,2181.676,2186.042,2171.809,2173.738,240,199,0
2024-03-22 04:00:00,2173.734,2176.296,2162.584,2168.398,240,199,0
2024-03-22 08:00:00,2168.398,2170.033,2164.871,2166.016,240,199,0
2024-03-22 12:00:00,2166.059,2180.06,2165.402,2166.095,240,199,0
2024-03-22 16:00:00,2166.059,2167.47,2156.982,2163.986,240,199,0
2024-03-22 20:00:00,2164.021,2167.186,2163.567,2165.338,57,199,0
2024-03-24 20:00:00,2166.313,2168.893,2165.06,2168.337,115,199,0
2024-03-25 00:00:00,2168.318,2178.328,2163.897,2170.602,240,199,0
2024-03-25 04:00:00,2170.612,2171.604,2163.412,2165.814,240,199,0
2024-03-25 08:00:00,2165.767,2171.833,2163.809,2170.398,240,199,0
2024-03-25 12:00:00,2170.436,2181.267,2170.261,2175.412,240,199,0
2024-03-25 16:00:00,2175.405,2177.796,2170.661,2170.945,240,199,0
2024-03-25 20:00:00,2170.992,2173.308,2170.739,2172.878,177,199,0
2024-03-26 00:00:00,2172.884,2174.403,2167.576,2170.346,240,199,0
2024-03-26 04:00:00,2170.354,2174.171,2169.583,2173.008,240,199,0
2024-03-26 08:00:00,2172.99,2200.05,2171.566,2196.424,240,199,0
2024-03-26 12:00:00,2196.453,2197.326,2171.68,2174.244,240,199,0
2024-03-26 16:00:00,2174.291,2179.212,2174.243,2177.876,240,199,0
2024-03-26 20:00:00,2177.92,2179.946,2174.608,2179.383,246,199,0
2024-03-27 00:00:00,2179.463,2181.711,2173.105,2177.725,240,199,0
2024-03-27 04:00:00,2177.71,2180.784,2175.642,2180.488,240,199,0
2024-03-27 08:00:00,2180.526,2197.586,2176.434,2188.403,240,199,0
2024-03-27 12:00:00,2188.438,2195.223,2183.413,2190.496,240,199,0
2024-03-27 16:00:00,2190.474,2194.213,2188.995,2193.283,240,199,0
2024-03-27 20:00:00,2193.335,2195.21,2189.612,2190.707,260,199,0
2024-03-28 00:00:00,2190.723,2196.438,2187.306,2194.773,240,199,0
2024-03-28 04:00:00,2194.752,2200.634,2192.633,2193.719,240,199,0
2024-03-28 08:00:00,2193.738,2213.777,2190.828,2210.265,240,199,0
2024-03-28 12:00:00,2210.261,2217.13,2202.195,2215.877,240,199,0
2024-03-28 16:00:00,2215.89,2225.576,2213.458,2221.638,240,199,0
2024-03-28 20:00:00,2221.631,2236.293,2219.601,2232.58,57,200,0
2024-03-31 20:00:00,2239.644,2247.34,2235.57,2244.928,114,299,0
2024-04-01 00:00:00,2245.959,2265.141,2243.824,2264.309,240,299,0
2024-04-01 04:00:00,2264.36,2265.678,2256.867,2257.535,240,199,0
2024-04-01 08:00:00,2257.562,2260.186,2245.582,2246.851,240,199,0
2024-04-01 12:00:00,2246.819,2257.902,2228.472,2239.641,240,199,0
2024-04-01 16:00:00,2239.656,2244.722,2234.665,2244.669,240,199,0
2024-04-01 20:00:00,2244.612,2255.706,2242.986,2248.936,175,199,0
2024-04-02 00:00:00,2248.963,2255.262,2246.636,2251.531,240,199,0
2024-04-02 04:00:00,2251.534,2259.851,2250.418,2256.374,240,199,0
2024-04-02 08:00:00,2256.326,2266.812,2255.063,2260.525,240,199,0
2024-04-02 12:00:00,2260.568,2276.975,2250.794,2258.604,240,199,0
2024-04-02 16:00:00,2258.658,2279.304,2254.076,2277.354,240,199,0
2024-04-02 20:00:00,2277.395,2288.254,2275.647,2279.856,296,199,0
2024-04-03 00:00:00,2279.885,2287.941,2276.736,2285.006,240,199,0
2024-04-03 04:00:00,2285.023,2287.047,2270.325,2271.188,240,199,0
2024-04-03 08:00:00,2271.173,2276.081,2267.627,2273.785,240,199,0
2024-04-03 12:00:00,2273.733,2288.352,2265.347,2286.298,240,199,0
2024-04-03 16:00:00,2286.29,2298.866,2280.693,2297.373,240,199,0
2024-04-03 20:00:00,2297.404,2302.445,2296.246,2297.443,270,199,0
2024-04-04 00:00:00,2297.5,2304.869,2297.227,2299.175,240,199,0
2024-04-04 04:00:00,2299.124,2300.666,2291.836,2292.953,240,199,0
2024-04-04 08:00:00,2292.94,2295.18,2288.775,2289.261,240,199,0
2024-04-04 12:00:00,2289.31,2299.375,2282.675,2292.081,240,199,0
2024-04-04 16:00:00,2292.026,2305.543,2279.817,2284.919,240,199,0
2024-04-04 20:00:00,2284.888,2293.233,2284.756,2288.676,265,199,0
2024-04-05 00:00:00,2288.691,2290.277,2267.751,2276.732,240,199,0
2024-04-05 04:00:00,2276.689,2290.569,2276.543,2289.045,240,199,0
2024-04-05 08:00:00,2289.014,2296.142,2284.859,2291.132,240,199,0
2024-04-05 12:00:00,2291.1,2328.448,2280.187,2326.175,240,199,0
2024-04-05 16:00:00,2326.191,2330.526,2320.639,2323.12,240,199,0
2024-04-05 20:00:00,2323.159,2329.995,2322.812,2329.355,57,199,0
2024-04-07 20:00:00,2327.315,2328.564,2304.031,2311.285,240,199,0
2024-04-08 00:00:00,2311.297,2354.145,2302.862,2345.488,240,199,0
2024-04-08 04:00:00,2345.535,2345.574,2331.754,2337.761,240,199,0
2024-04-08 08:00:00,2337.709,2343.528,2333.259,2337.341,240,199,0
2024-04-08 12:00:00,2337.286,2338.004,2318.64,2327.835,240,199,0
2024-04-08 16:00:00,2327.882,2341.997,2326.029,2338.344,240,199,0
2024-04-08 20:00:00,2338.397,2340.455,2336.601,2338.786,270,199,0
2024-04-09 00:00:00,2338.784,2348.5,2337.77,2343.943,240,199,0
2024-04-09 04:00:00,2343.981,2357.01,2343.045,2353.963,240,199,0
2024-04-09 08:00:00,2353.96,2365.34,2349.528,2354.445,240,199,0
2024-04-09 12:00:00,2354.414,2364.281,2338.236,2340.291,240,199,0
2024-04-09 16:00:00,2340.328,2351.52,2340.014,2351.118,240,199,0
2024-04-09 20:00:00,2351.072,2355.275,2350.276,2354.849,280,199,0
2024-04-10 00:00:00,2354.899,2355.574,2344.698,2351.248,240,199,0
2024-04-10 04:00:00,2351.202,2360.079,2350.831,2353.072,240,199,0
2024-04-10 08:00:00,2353.121,2355.854,2344.706,2347.029,240,199,0
2024-04-10 12:00:00,2346.974,2352.317,2319.215,2337.065,240,199,0
2024-04-10 16:00:00,2337.054,2345.242,2325.742,2329.635,240,199,0
2024-04-10 20:00:00,2329.692,2337.204,2329.511,2335.487,297,199,0
2024-04-11 00:00:00,2335.489,2346.915,2333.321,2343.966,240,199,0
2024-04-11 04:00:00,2343.911,2346.082,2333.871,2336.396,240,199,0
2024-04-11 08:00:00,2336.439,2339.678,2325.627,2337.251,240,199,0
2024-04-11 12:00:00,2337.269,2347.431,2331.604,2344.667,30727,199,0
2024-04-11 16:00:00,2344.713,2374.624,2342.66,2372.744,31904,199,0
2024-04-11 20:00:00,2372.82,2379.373,2371.219,2376.787,12520,199,0
2024-04-12 00:00:00,2376.787,2395.458,2374.58,2384.24,42247,199,0
2024-04-12 04:00:00,2384.247,2400.348,2382.701,2399.913,28367,199,0
2024-04-12 08:00:00,2399.954,2400.64,2390.416,2395.362,28692,199,0
2024-04-12 12:00:00,2395.365,2431.527,2382.143,2395.556,112489,199,0
2024-04-12 16:00:00,2395.517,2395.517,2333.783,2343.375,89603,199,0
2024-04-12 20:00:00,2343.412,2345.169,2341.691,2343.968,4373,199,0
2024-04-14 20:00:00,2369.105,2371.92,2346.783,2364.486,11671,199,0
2024-04-15 00:00:00,2364.665,2366.003,2348.395,2358.511,46788,199,0
2024-04-15 04:00:00,2358.444,2362.467,2349.952,2353.051,31769,199,0
2024-04-15 08:00:00,2353.038,2361.183,2344.71,2357.947,30826,199,0
2024-04-15 12:00:00,2357.985,2361.138,2324.114,2351.685,82099,199,0
2024-04-15 16:00:00,2351.706,2387.636,2346.117,2386.315,47257,199,0
2024-04-15 20:00:00,2386.369,2392.013,2380.037,2381.833,12084,199,0
2024-04-16 00:00:00,2381.896,2389.328,2379.216,2387.87,30722,199,0
2024-04-16 04:00:00,2387.903,2389.02,2362.964,2365.653,33170,199,0
2024-04-16 08:00:00,2365.497,2375.37,2365.102,2373.956,27456,199,0
2024-04-16 12:00:00,2373.956,2393.012,2363.47,2385.98,78474,199,0
2024-04-16 16:00:00,2386.046,2398.252,2379.716,2389.641,56431,199,0
2024-04-16 20:00:00,2389.693,2390.279,2378.367,2382.843,11392,199,0
2024-04-17 00:00:00,2382.703,2386.253,2380.672,2381.651,23611,199,0
2024-04-17 04:00:00,2381.653,2383.238,2372.643,2382.493,24091,199,0
2024-04-17 08:00:00,2382.461,2394.287,2382.461,2387.294,26687,199,0
2024-04-17 12:00:00,2387.364,2395.586,2378.346,2382.173,55987,199,0
2024-04-17 16:00:00,2382.219,2384.448,2361.002,2372.657,52767,199,0
2024-04-17 20:00:00,2372.604,2373.302,2354.546,2367.806,12166,199,0
2024-04-18 00:00:00,2367.837,2375.337,2364.047,2374.755,23220,199,0
2024-04-18 04:00:00,2374.747,2381.047,2373.136,2377.808,21184,199,0
2024-04-18 08:00:00,2377.841,2385.352,2377.227,2380.917,21855,199,0
