time,open,high,low,close,tick_volume,spread,real_volume
2025-02-04 00:00:00,2813.989,2814.429,2812.646,2812.796,1095,160,0
2025-02-04 00:15:00,2812.799,2814.814,2812.658,2814.651,1150,159,0
2025-02-04 00:30:00,2814.684,2816.825,2814.676,2816.108,1416,159,0
2025-02-04 00:45:00,2816.076,2817.664,2815.817,2817.4,1264,160,0
2025-02-04 01:00:00,2817.403,2817.92,2815.89,2816.777,2555,159,0
2025-02-04 01:15:00,2816.801,2821.294,2816.587,2820.453,3114,159,0
2025-02-04 01:30:00,2820.504,2823.218,2819.556,2822.865,3579,159,0
2025-02-04 01:45:00,2822.883,2824.318,2822.649,2823.289,2389,159,0
2025-02-04 02:00:00,2823.254,2824.73,2821.573,2821.786,3309,160,0
2025-02-04 02:15:00,2821.789,2821.884,2817.447,2817.759,2596,159,0
2025-02-04 02:30:00,2817.728,2820.447,2816.743,2817.664,3379,159,0
2025-02-04 02:45:00,2817.633,2821.63,2817.287,2821.113,3817,159,0
2025-02-04 03:00:00,2821.113,2824.373,2820.897,2823.919,2620,160,0
2025-02-04 03:15:00,2823.811,2823.923,2821.718,2822.34,1649,160,0
2025-02-04 03:30:00,2822.344,2823.067,2817.805,2818.275,3139,159,0
2025-02-04 03:45:00,2818.286,2821.692,2817.372,2821.399,2517,159,0
2025-02-04 04:00:00,2821.329,2821.446,2819.301,2819.541,3808,159,0
2025-02-04 04:15:00,2819.576,2820.605,2818.577,2820.145,3305,160,0
2025-02-04 04:30:00,2820.188,2821.476,2818.76,2819.985,3982,159,0
2025-02-04 04:45:00,2819.949,2820.143,2818.048,2819.124,4181,159,0
2025-02-04 05:00:00,2819.181,2819.38,2813.378,2816.544,5696,159,0
2025-02-04 05:15:00,2816.582,2817.862,2815.186,2816.573,3927,160,0
2025-02-04 05:30:00,2816.619,2817.864,2814.981,2815.36,3087,159,0
2025-02-04 05:45:00,2815.38,2816.014,2814.664,2815.862,2601,160,0
2025-02-04 06:00:00,2815.813,2816.118,2813.27,2814.578,3749,160,0
2025-02-04 06:15:00,2814.49,2814.537,2810.864,2812.128,2610,159,0
2025-02-04 06:30:00,2812.132,2812.981,2810.907,2812.765,2835,159,0
2025-02-04 06:45:00,2812.776,2814.041,2812.199,2813.491,3328,159,0
2025-02-04 07:00:00,2813.484,2814.437,2811.236,2813.787,3747,159,0
2025-02-04 07:15:00,2813.665,2814.283,2807.327,2807.555,3774,159,0
2025-02-04 07:30:00,2807.506,2811.956,2807.196,2810.884,4138,159,0
2025-02-04 07:45:00,2810.854,2813.89,2809.621,2812.711,3028,159,0
2025-02-04 08:00:00,2812.756,2814.347,2810.102,2814.297,4380,159,0
2025-02-04 08:15:00,2814.204,2819.282,2814.05,2817.012,5649,159,0
2025-02-04 08:30:00,2816.975,2817.854,2812.098,2812.598,3673,159,0
2025-02-04 08:45:00,2812.567,2816.755,2811.707,2815.187,3800,159,0
2025-02-04 09:00:00,2815.15,2816.655,2814.042,2816.085,5127,159,0
2025-02-04 09:15:00,2816.141,2817.845,2815.166,2816.899,3394,160,0
2025-02-04 09:30:00,2816.973,2819.68,2815.849,2819.356,3421,159,0
2025-02-04 09:45:00,2819.425,2821.885,2819.051,2820.286,2928,159,0
2025-02-04 10:00:00,2820.234,2820.262,2816.085,2816.675,3597,160,0
2025-02-04 10:15:00,2816.557,2817.04,2815.4,2816.011,3695,159,0
2025-02-04 10:30:00,2815.976,2816.471,2812.702,2814.243,3252,159,0
2025-02-04 10:45:00,2814.359,2815.413,2813.033,2814.86,2224,159,0
2025-02-04 11:00:00,2814.817,2816.049,2813.273,2814.102,2510,159,0
2025-02-04 11:15:00,2814.13,2815.922,2813.305,2815.436,2009,159,0
2025-02-04 11:30:00,2815.392,2816.829,2814.357,2815.315,2880,159,0
2025-02-04 11:45:00,2815.291,2816.765,2814.239,2815.448,2951,159,0
2025-02-04 12:00:00,2815.438,2817.725,2814.435,2816.771,3305,159,0
2025-02-04 12:15:00,2816.818,2820.034,2816.786,2819.338,3976,159,0
2025-02-04 12:30:00,2819.285,2820.812,2818.893,2819.765,3667,159,0
2025-02-04 12:45:00,2819.755,2822.964,2818.971,2821.801,3922,159,0
2025-02-04 13:00:00,2821.837,2824.885,2821.36,2823.862,5484,159,0
2025-02-04 13:15:00,2823.898,2835.294,2823.038,2835.157,6164,159,0
2025-02-04 13:30:00,2835.187,2837.086,2833.464,2835.034,5555,159,0
2025-02-04 13:45:00,2834.999,2835.576,2830.304,2831.736,5937,159,0
2025-02-04 14:00:00,2831.698,2834.612,2828.895,2832.813,7234,159,0
2025-02-04 14:15:00,2832.888,2837.954,2831.859,2837.303,7293,159,0
2025-02-04 14:30:00,2837.265,2841.027,2835.89,2840.059,7454,159,0
2025-02-04 14:45:00,2839.954,2841.306,2837.99,2839.488,6622,159,0
2025-02-04 15:00:00,2839.324,2844.441,2839.051,2843.428,7783,159,0
2025-02-04 15:15:00,2843.411,2844.384,2840.018,2843.661,7031,159,0
2025-02-04 15:30:00,2843.621,2845.508,2833.618,2835.653,6679,159,0
2025-02-04 15:45:00,2835.7,2838.504,2834.156,2835.918,5668,159,0
2025-02-04 16:00:00,2835.859,2839.237,2832.455,2837.518,5425,159,0
2025-02-04 16:15:00,2837.618,2842.458,2836.605,2841.443,5711,159,0
2025-02-04 16:30:00,2841.478,2842.203,2839.567,2841.564,3733,159,0
2025-02-04 16:45:00,2841.605,2842.078,2839.489,2840.398,3248,159,0
2025-02-04 17:00:00,2840.431,2842.428,2839.371,2842.017,3003,159,0
2025-02-04 17:15:00,2842.019,2843.279,2840.471,2842.901,3218,159,0
2025-02-04 17:30:00,2842.908,2844.702,2841.594,2842.378,3425,160,0
2025-02-04 17:45:00,2842.408,2844.737,2842.049,2844.064,2972,160,0
2025-02-04 18:00:00,2844.021,2844.603,2843.002,2844.265,3196,159,0
2025-02-04 18:15:00,2844.202,2844.835,2842.585,2843.733,2883,159,0
2025-02-04 18:30:00,2843.653,2845.011,2842.974,2844.481,2386,159,0
2025-02-04 18:45:00,2844.483,2844.789,2842.466,2842.66,2359,159,0
2025-02-04 19:00:00,2842.697,2844.097,2842.188,2843.311,1985,160,0
2025-02-04 19:15:00,2843.382,2843.595,2841.843,2842.545,1828,160,0
2025-02-04 19:30:00,2842.543,2844.138,2842.376,2843.471,1725,160,0
2025-02-04 19:45:00,2843.511,2843.947,2842.317,2843.053,2247,160,0
2025-02-04 20:00:00,2843.088,2844.058,2842.6,2842.942,1811,160,0
2025-02-04 20:15:00,2842.943,2843.373,2840.833,2841.836,1480,159,0
2025-02-04 20:30:00,2841.81,2843.262,2841.258,2842.981,1647,159,0
2025-02-04 20:45:00,2842.977,2844.895,2842.562,2844.211,2792,159,0
2025-02-04 21:00:00,2844.17,2844.52,2841.894,2842.571,1296,159,0
2025-02-04 21:15:00,2842.636,2842.681,2840.904,2841.472,1074,159,0
2025-02-04 21:30:00,2841.46,2842.302,2841.014,2842.006,831,160,0
2025-02-04 21:45:00,2842.014,2842.27,2841.488,2842.058,599,159,0
2025-02-04 23:00:00,2841.405,2842.149,2840.842,2841.258,1143,160,0
2025-02-04 23:15:00,2841.286,2841.524,2840.382,2840.672,665,160,0
2025-02-04 23:30:00,2840.637,2842.26,2840.577,2841.657,1273,159,0
2025-02-04 23:45:00,2841.659,2842.717,2841.15,2841.21,1248,159,0
2025-02-05 00:00:00,2841.264,2842.327,2840.627,2841.392,1125,160,0
2025-02-05 00:15:00,2841.375,2843.008,2841.037,2842.87,1021,160,0
2025-02-05 00:30:00,2842.951,2848.261,2842.709,2847.325,2196,160,0
2025-02-05 00:45:00,2847.319,2848.185,2843.881,2845.352,3138,159,0
2025-02-05 01:00:00,2845.311,2849.039,2842.847,2845.373,11097,159,0
2025-02-05 01:15:00,2845.338,2847.092,2842.673,2843.532,5445,159,0
2025-02-05 01:30:00,2843.559,2843.9,2839.862,2840.219,4311,159,0
2025-02-05 01:45:00,2840.174,2845.122,2839.68,2844.383,3927,160,0
2025-02-05 02:00:00,2844.454,2853.812,2843.89,2852.377,3637,159,0
2025-02-05 02:15:00,2852.453,2852.899,2850.873,2850.995,2232,159,0
2025-02-05 02:30:00,2850.97,2851.066,2847.826,2849.162,2712,159,0
2025-02-05 02:45:00,2849.204,2851.29,2848.299,2850.883,3166,159,0
2025-02-05 03:00:00,2850.997,2853.244,2849.837,2852.475,2119,160,0
2025-02-05 03:15:00,2852.511,2854.077,2852.218,2853.594,2296,159,0
2025-02-05 03:30:00,2853.628,2854.325,2852.636,2852.931,1513,159,0
2025-02-05 03:45:00,2852.895,2854.198,2851.708,2852.333,1836,159,0
2025-02-05 04:00:00,2852.339,2857.867,2851.834,2857.648,2032,160,0
2025-02-05 04:15:00,2857.65,2857.65,2855.577,2856.553,2006,160,0
2025-02-05 04:30:00,2856.603,2858.149,2855.133,2857.346,1766,160,0
2025-02-05 04:45:00,2857.374,2857.944,2854.941,2855.328,1300,160,0
2025-02-05 05:00:00,2855.383,2855.76,2853.803,2853.924,1399,160,0
2025-02-05 05:15:00,2853.855,2856.462,2853.585,2856.121,1897,160,0
2025-02-05 05:30:00,2856.101,2859.179,2855.47,2858.313,2618,159,0
2025-02-05 05:45:00,2858.274,2860.569,2857.938,2859.369,2766,159,0
2025-02-05 06:00:00,2859.334,2859.467,2857.024,2858.236,1997,159,0
2025-02-05 06:15:00,2858.204,2861.841,2857.985,2860.98,2559,159,0
2025-02-05 06:30:00,2861.068,2861.363,2859.662,2860.937,1645,159,0
2025-02-05 06:45:00,2860.857,2861.715,2859.089,2859.236,1941,160,0
2025-02-05 07:00:00,2859.202,2859.202,2854.791,2856.927,1916,159,0
2025-02-05 07:15:00,2856.876,2858.37,2855.644,2858.078,3106,160,0
2025-02-05 07:30:00,2858.135,2859.445,2857.563,2859.037,2721,159,0
2025-02-05 07:45:00,2858.861,2864.21,2858.621,2864.17,2361,159,0
2025-02-05 08:00:00,2864.129,2865.526,2863.526,2864.985,2527,159,0
2025-02-05 08:15:00,2865.015,2866.629,2864.485,2865.462,3312,160,0
2025-02-05 08:30:00,2865.428,2869.832,2864.624,2869.408,2906,159,0
2025-02-05 08:45:00,2869.534,2869.64,2866.443,2867.475,2332,159,0
2025-02-05 09:00:00,2867.538,2868.982,2865.396,2865.791,2476,159,0
2025-02-05 09:15:00,2865.732,2870.58,2865.34,2869.345,2164,159,0
2025-02-05 09:30:00,2869.401,2872.32,2869.102,2870.894,1702,160,0
2025-02-05 09:45:00,2870.896,2871.939,2869.316,2870.316,2316,159,0
2025-02-05 10:00:00,2870.362,2872.049,2869.375,2870.137,1992,159,0
2025-02-05 10:15:00,2870.1,2872.246,2869.613,2871.877,2002,159,0
2025-02-05 10:30:00,2871.94,2877.12,2870.42,2870.742,3190,159,0
2025-02-05 10:45:00,2870.74,2871.266,2866.046,2867.849,2839,159,0
2025-02-05 11:00:00,2867.864,2869.799,2864.74,2867.214,3163,159,0
2025-02-05 11:15:00,2867.123,2869.991,2865.907,2869.536,3062,159,0
2025-02-05 11:30:00,2869.506,2870.52,2868.385,2869.83,2310,159,0
2025-02-05 11:45:00,2869.792,2870.507,2868.034,2868.662,2706,159,0
2025-02-05 12:00:00,2868.617,2870.254,2868.003,2868.73,2415,159,0
2025-02-05 12:15:00,2868.696,2869.64,2867.721,2869.215,2609,159,0
2025-02-05 12:30:00,2869.196,2870.414,2867.015,2867.367,2248,159,0
2025-02-05 12:45:00,2867.322,2870.845,2866.951,2870.251,2304,159,0
2025-02-05 13:00:00,2870.259,2870.754,2868.372,2869.645,4289,159,0
2025-02-05 13:15:00,2869.62,2869.62,2864.663,2866.005,6998,159,0
2025-02-05 13:30:00,2865.958,2867.218,2859.939,2862.268,5715,159,0
2025-02-05 13:45:00,2862.292,2862.593,2858.594,2861.642,7125,159,0
2025-02-05 14:00:00,2861.69,2865.257,2860.612,2864.516,5458,159,0
2025-02-05 14:15:00,2864.48,2865.62,2862.349,2864.677,3295,159,0
2025-02-05 14:30:00,2864.652,2870.009,2864.516,2866.51,6948,159,0
2025-02-05 14:45:00,2866.47,2872.626,2864.006,2870.912,6540,159,0
2025-02-05 15:00:00,2870.994,2876.237,2870.994,2873.883,7983,159,0
2025-02-05 15:15:00,2873.96,2877.526,2872.895,2876.68,5364,159,0
2025-02-05 15:30:00,2876.725,2877.922,2873.708,2877.535,3863,159,0
2025-02-05 15:45:00,2877.623,2882.448,2877.26,2880.227,5504,159,0
2025-02-05 16:00:00,2880.267,2881.223,2867.848,2868.629,8991,159,0
2025-02-05 16:15:00,2868.604,2869.596,2863.037,2869.351,8753,159,0
2025-02-05 16:30:00,2869.334,2871.574,2866.597,2870.918,3542,159,0
2025-02-05 16:45:00,2870.942,2875.254,2869.74,2874.88,3413,159,0
2025-02-05 17:00:00,2874.924,2876.693,2874.138,2875.153,3605,159,0
2025-02-05 17:15:00,2875.081,2875.48,2871.54,2872.715,3436,159,0
2025-02-05 17:30:00,2872.835,2873.945,2872.03,2873.087,2797,159,0
2025-02-05 17:45:00,2872.99,2873.87,2871.337,2872.946,2154,159,0
2025-02-05 18:00:00,2872.981,2873.531,2870.327,2870.963,2643,159,0
2025-02-05 18:15:00,2870.97,2872.206,2866.169,2870.304,3932,159,0
2025-02-05 18:30:00,2870.247,2871.006,2866.438,2866.753,2248,159,0
2025-02-05 18:45:00,2866.703,2866.853,2863.731,2865.661,3645,159,0
2025-02-05 19:00:00,2865.704,2866.5,2862.665,2865.502,3735,159,0
2025-02-05 19:15:00,2865.533,2868.731,2865.223,2866.962,2732,159,0
2025-02-05 19:30:00,2867.006,2869.036,2866.428,2867.965,2794,159,0
2025-02-05 19:45:00,2867.975,2868.222,2862.944,2863.476,4611,159,0
2025-02-05 20:00:00,2863.49,2864.908,2862.189,2863.831,3700,159,0
2025-02-05 20:15:00,2863.793,2864.861,2862.174,2864.797,3267,159,0
2025-02-05 20:30:00,2864.778,2866.146,2862.25,2862.297,2822,159,0
2025-02-05 20:45:00,2862.251,2862.931,2859.878,2862.597,3820,159,0
2025-02-05 21:00:00,2862.555,2863.093,2861.185,2862.338,938,160,0
2025-02-05 21:15:00,2862.311,2863.337,2861.244,2863.188,765,159,0
2025-02-05 21:30:00,2863.206,2865.073,2862.181,2864.817,824,160,0
2025-02-05 21:45:00,2864.89,2867.372,2864.336,2867.341,849,160,0
2025-02-05 23:00:00,2867.006,2867.951,2866.072,2866.546,990,160,0
2025-02-05 23:15:00,2866.547,2868.853,2866.213,2868.604,1295,160,0
2025-02-05 23:30:00,2868.678,2869.0,2867.45,2868.398,904,159,0
2025-02-05 23:45:00,2868.372,2870.989,2867.598,2869.283,1692,160,0
2025-02-06 00:00:00,2869.276,2870.007,2868.41,2869.643,1343,160,0
2025-02-06 00:15:00,2869.638,2869.674,2867.295,2867.855,1342,160,0
2025-02-06 00:30:00,2867.894,2869.637,2867.307,2869.182,1049,160,0
2025-02-06 00:45:00,2869.183,2869.933,2868.457,2869.786,1292,160,0
2025-02-06 01:00:00,2869.858,2870.796,2863.666,2865.451,3811,159,0
2025-02-06 01:15:00,2865.402,2867.829,2864.841,2865.793,4194,159,0
2025-02-06 01:30:00,2865.766,2870.016,2865.642,2869.223,3956,160,0
2025-02-06 01:45:00,2869.155,2871.914,2868.231,2871.555,3521,159,0
2025-02-06 02:00:00,2871.522,2873.331,2870.112,2870.142,3765,159,0
2025-02-06 02:15:00,2870.104,2870.948,2868.302,2870.868,2608,159,0
2025-02-06 02:30:00,2870.88,2872.462,2870.114,2870.449,2244,159,0
2025-02-06 02:45:00,2870.476,2872.706,2869.726,2870.683,2810,159,0
2025-02-06 03:00:00,2870.627,2870.725,2868.382,2869.919,2723,159,0
2025-02-06 03:15:00,2869.861,2869.991,2864.28,2865.145,2538,159,0
2025-02-06 03:30:00,2865.112,2866.552,2864.597,2866.052,1888,160,0
2025-02-06 03:45:00,2866.055,2869.833,2865.879,2869.409,2486,159,0
2025-02-06 04:00:00,2869.333,2872.37,2869.176,2869.421,2674,160,0
2025-02-06 04:15:00,2869.385,2870.445,2869.231,2869.894,1911,159,0
2025-02-06 04:30:00,2869.847,2870.346,2868.909,2869.447,1672,160,0
2025-02-06 04:45:00,2869.446,2869.493,2868.224,2868.496,1486,159,0
2025-02-06 05:00:00,2868.467,2869.285,2866.861,2868.256,1726,160,0
2025-02-06 05:15:00,2868.295,2869.982,2867.465,2868.726,1699,159,0
2025-02-06 05:30:00,2868.724,2869.804,2867.468,2867.794,3374,159,0
2025-02-06 05:45:00,2867.771,2868.329,2865.41,2868.329,2913,159,0
2025-02-06 06:00:00,2868.318,2869.72,2867.817,2868.643,3343,159,0
2025-02-06 06:15:00,2868.655,2870.177,2868.103,2869.055,2973,159,0
2025-02-06 06:30:00,2869.133,2871.407,2867.172,2867.466,2703,159,0
2025-02-06 06:45:00,2867.395,2867.501,2858.064,2859.202,3850,159,0
2025-02-06 07:00:00,2859.19,2861.694,2858.399,2859.569,2348,159,0
2025-02-06 07:15:00,2859.663,2861.859,2859.058,2861.047,2565,160,0
2025-02-06 07:30:00,2861.011,2861.558,2858.268,2858.433,3178,159,0
2025-02-06 07:45:00,2858.417,2858.473,2854.943,2855.841,4377,159,0
2025-02-06 08:00:00,2855.802,2857.228,2853.589,2855.378,3782,159,0
2025-02-06 08:15:00,2855.421,2856.638,2848.836,2851.511,4377,159,0
2025-02-06 08:30:00,2851.548,2858.474,2850.97,2856.304,3946,159,0
2025-02-06 08:45:00,2856.352,2857.206,2854.022,2856.128,3854,159,0
2025-02-06 09:00:00,2856.087,2859.685,2855.653,2859.125,4274,159,0
2025-02-06 09:15:00,2859.088,2859.979,2855.751,2856.407,3619,159,0
2025-02-06 09:30:00,2856.376,2859.982,2855.813,2858.324,2967,160,0
2025-02-06 09:45:00,2858.286,2859.788,2857.245,2859.395,2845,159,0
2025-02-06 10:00:00,2859.434,2859.972,2855.57,2857.09,3076,160,0
2025-02-06 10:15:00,2857.142,2861.153,2857.065,2860.443,2678,159,0
2025-02-06 10:30:00,2860.381,2861.79,2859.529,2860.286,2789,159,0
2025-02-06 10:45:00,2860.15,2861.712,2857.926,2859.163,2807,159,0
2025-02-06 11:00:00,2859.139,2860.997,2858.549,2860.223,2779,159,0
2025-02-06 11:15:00,2860.163,2862.358,2858.088,2860.17,4476,159,0
2025-02-06 11:30:00,2860.219,2867.079,2859.925,2865.601,2961,159,0
2025-02-06 11:45:00,2865.556,2867.346,2864.445,2865.968,3060,159,0
2025-02-06 12:00:00,2865.962,2870.316,2865.868,2867.629,4549,159,0
2025-02-06 12:15:00,2867.705,2868.305,2865.261,2867.211,3418,159,0
2025-02-06 12:30:00,2867.253,2868.728,2866.291,2866.764,3695,159,0
2025-02-06 12:45:00,2866.82,2867.057,2863.447,2864.411,3656,159,0
2025-02-06 13:00:00,2864.51,2864.56,2859.261,2861.658,6135,159,0
2025-02-06 13:15:00,2861.632,2864.991,2860.432,2861.246,5794,159,0
2025-02-06 13:30:00,2861.183,2863.824,2859.615,2859.826,5059,159,0
2025-02-06 13:45:00,2859.789,2860.561,2855.471,2856.676,5550,159,0
2025-02-06 14:00:00,2856.641,2857.796,2854.3,2854.767,5742,159,0
2025-02-06 14:15:00,2854.71,2859.797,2854.548,2857.67,5838,159,0
2025-02-06 14:30:00,2857.616,2858.25,2853.981,2854.513,6120,159,0
2025-02-06 14:45:00,2854.564,2856.662,2841.153,2841.831,9359,159,0
2025-02-06 15:00:00,2841.916,2843.826,2834.051,2843.704,9672,159,0
2025-02-06 15:15:00,2843.731,2847.765,2843.482,2844.826,6102,159,0
2025-02-06 15:30:00,2844.885,2851.14,2843.884,2848.816,6040,159,0
2025-02-06 15:45:00,2848.882,2853.266,2848.59,2850.599,5859,159,0
2025-02-06 16:00:00,2850.559,2852.819,2849.128,2852.436,4616,160,0
2025-02-06 16:15:00,2852.447,2854.747,2850.34,2850.593,3208,159,0
2025-02-06 16:30:00,2850.564,2853.877,2849.56,2853.274,3258,159,0
2025-02-06 16:45:00,2853.232,2853.402,2848.788,2848.788,3101,159,0
2025-02-06 17:00:00,2848.757,2851.919,2848.03,2849.214,2536,159,0
2025-02-06 17:15:00,2849.253,2851.454,2848.958,2851.068,2396,160,0
2025-02-06 17:30:00,2851.111,2851.291,2848.834,2849.493,2563,159,0
2025-02-06 17:45:00,2849.454,2852.63,2849.09,2852.204,2251,159,0
2025-02-06 18:00:00,2852.246,2852.746,2850.989,2851.459,2855,159,0
2025-02-06 18:15:00,2851.444,2852.084,2849.812,2851.769,3457,159,0
2025-02-06 18:30:00,2851.887,2852.832,2849.875,2852.455,2310,159,0
2025-02-06 18:45:00,2852.497,2853.671,2851.618,2852.584,2346,159,0
2025-02-06 19:00:00,2852.638,2852.766,2850.574,2851.267,2750,160,0
2025-02-06 19:15:00,2851.336,2852.644,2851.124,2851.528,2098,159,0
2025-02-06 19:30:00,2851.47,2851.559,2850.284,2851.15,2065,160,0
2025-02-06 19:45:00,2851.091,2854.17,2850.931,2853.742,1775,160,0
2025-02-06 20:00:00,2853.787,2857.264,2853.571,2856.493,2032,160,0
2025-02-06 20:15:00,2856.454,2856.693,2854.247,2854.436,2100,159,0
2025-02-06 20:30:00,2854.403,2856.002,2854.27,2855.555,2133,160,0
2025-02-06 20:45:00,2855.597,2856.708,2853.84,2856.341,2236,159,0
2025-02-06 21:00:00,2856.348,2856.882,2855.317,2855.397,762,160,0
2025-02-06 21:15:00,2855.419,2855.694,2854.925,2855.492,595,160,0
2025-02-06 21:30:00,2855.501,2857.131,2855.38,2857.131,708,160,0
2025-02-06 21:45:00,2857.098,2857.215,2856.027,2856.112,647,160,0
2025-02-06 23:00:00,2856.056,2856.638,2855.827,2856.412,777,159,0
2025-02-06 23:15:00,2856.39,2857.943,2856.238,2857.692,717,159,0
2025-02-06 23:30:00,2857.654,2858.779,2857.293,2858.414,774,160,0
2025-02-06 23:45:00,2858.369,2858.392,2856.74,2857.996,1118,159,0
2025-02-07 00:00:00,2857.99,2859.514,2857.99,2859.037,649,160,0
2025-02-07 00:15:00,2859.034,2860.309,2858.972,2859.726,770,160,0
2025-02-07 00:30:00,2859.743,2860.488,2859.615,2859.929,903,159,0
2025-02-07 00:45:00,2859.976,2860.154,2857.965,2858.451,2069,159,0
2025-02-07 01:00:00,2858.417,2859.992,2857.709,2858.632,2855,159,0
2025-02-07 01:15:00,2858.604,2864.221,2858.354,2862.922,2858,159,0
2025-02-07 01:30:00,2862.919,2866.717,2862.398,2865.949,2757,159,0
2025-02-07 01:45:00,2865.988,2868.28,2865.269,2866.29,2990,160,0
2025-02-07 02:00:00,2866.287,2868.537,2865.384,2867.05,2502,159,0
2025-02-07 02:15:00,2867.047,2869.385,2867.047,2868.443,1746,159,0
2025-02-07 02:30:00,2868.493,2869.061,2867.322,2867.803,2183,159,0
2025-02-07 02:45:00,2867.885,2868.829,2867.185,2868.72,1669,159,0
2025-02-07 03:00:00,2868.782,2870.649,2867.775,2868.005,2034,160,0
2025-02-07 03:15:00,2868.039,2868.448,2867.134,2867.442,1679,159,0
2025-02-07 03:30:00,2867.485,2868.822,2867.072,2868.631,1283,160,0
2025-02-07 03:45:00,2868.614,2868.92,2865.959,2867.2,2179,159,0
2025-02-07 04:00:00,2867.157,2868.684,2866.864,2868.393,1249,160,0
2025-02-07 04:15:00,2868.39,2869.23,2867.709,2868.603,1587,159,0
2025-02-07 04:30:00,2868.61,2869.025,2867.991,2868.489,1574,159,0
2025-02-07 04:45:00,2868.551,2869.619,2866.161,2866.489,1806,160,0
2025-02-07 05:00:00,2866.527,2866.915,2865.235,2866.564,1303,159,0
2025-02-07 05:15:00,2866.579,2867.025,2864.951,2865.215,1341,160,0
2025-02-07 05:30:00,2865.176,2865.593,2862.717,2863.685,2428,160,0
2025-02-07 05:45:00,2863.736,2864.195,2861.973,2862.118,2252,160,0
2025-02-07 06:00:00,2862.085,2863.402,2860.514,2862.805,2382,159,0
2025-02-07 06:15:00,2862.847,2866.281,2861.835,2863.69,3158,159,0
2025-02-07 06:30:00,2863.672,2863.727,2860.823,2861.725,2131,159,0
2025-02-07 06:45:00,2861.689,2862.764,2858.943,2860.712,2674,159,0
2025-02-07 07:00:00,2860.626,2864.212,2860.209,2864.212,1773,159,0
2025-02-07 07:15:00,2864.239,2865.498,2863.095,2863.652,2270,159,0
2025-02-07 07:30:00,2863.723,2865.342,2863.389,2864.212,2869,159,0
2025-02-07 07:45:00,2864.254,2865.698,2863.349,2864.218,1401,160,0
2025-02-07 08:00:00,2864.272,2865.867,2863.251,2865.227,1526,160,0
2025-02-07 08:15:00,2865.271,2866.57,2863.21,2863.577,1944,160,0
2025-02-07 08:30:00,2863.607,2865.404,2863.329,2864.007,2747,159,0
2025-02-07 08:45:00,2863.956,2866.711,2863.298,2866.221,1896,159,0
2025-02-07 09:00:00,2866.259,2870.66,2865.509,2867.88,6241,159,0
2025-02-07 09:15:00,2867.847,2869.611,2866.866,2869.473,2412,159,0
2025-02-07 09:30:00,2869.463,2869.833,2867.596,2869.274,1874,159,0
2025-02-07 09:45:00,2869.267,2870.439,2868.667,2868.977,1764,160,0
2025-02-07 10:00:00,2868.992,2869.291,2866.582,2867.069,2686,159,0
2025-02-07 10:15:00,2867.141,2867.141,2863.328,2866.396,2954,159,0
2025-02-07 10:30:00,2866.379,2867.393,2865.984,2866.553,2922,159,0
2025-02-07 10:45:00,2866.438,2867.775,2865.0,2867.522,2038,159,0
2025-02-07 11:00:00,2867.496,2868.054,2865.062,2866.426,1634,159,0
2025-02-07 11:15:00,2866.542,2867.6,2865.596,2866.569,1794,159,0
2025-02-07 11:30:00,2866.551,2867.391,2865.01,2866.327,2124,159,0
2025-02-07 11:45:00,2866.297,2868.231,2865.492,2867.627,2043,159,0
2025-02-07 12:00:00,2867.692,2868.089,2865.402,2865.806,2460,159,0
2025-02-07 12:15:00,2865.748,2866.983,2864.382,2866.377,2605,159,0
2025-02-07 12:30:00,2866.369,2866.992,2864.654,2866.076,2990,160,0
2025-02-07 12:45:00,2866.006,2866.156,2863.537,2863.615,2774,160,0
2025-02-07 13:00:00,2863.583,2865.032,2861.257,2861.572,4328,159,0
2025-02-07 13:15:00,2861.527,2864.872,2860.279,2864.486,4327,159,0
2025-02-07 13:30:00,2864.444,2870.909,2852.443,2862.932,14796,159,0
2025-02-07 13:45:00,2862.901,2864.349,2858.742,2862.488,7202,159,0
2025-02-07 14:00:00,2862.525,2865.136,2856.071,2864.74,8018,159,0
2025-02-07 14:15:00,2864.704,2875.479,2864.239,2873.572,7581,159,0
2025-02-07 14:30:00,2873.527,2878.333,2871.398,2877.134,8159,159,0
2025-02-07 14:45:00,2877.117,2877.939,2872.939,2876.669,4938,159,0
2025-02-07 15:00:00,2876.687,2881.406,2873.539,2879.387,7413,159,0
2025-02-07 15:15:00,2879.421,2883.378,2879.098,2882.876,4468,159,0
2025-02-07 15:30:00,2882.915,2886.294,2882.333,2884.703,4389,159,0
2025-02-07 15:45:00,2884.739,2886.771,2878.582,2880.332,6734,159,0
2025-02-07 16:00:00,2880.357,2881.542,2870.643,2871.612,8853,159,0
2025-02-07 16:15:00,2871.569,2872.418,2865.552,2869.511,6586,159,0
2025-02-07 16:30:00,2869.478,2870.411,2860.795,2861.991,6180,159,0
2025-02-07 16:45:00,2861.95,2864.316,2860.303,2860.711,4757,159,0
2025-02-07 17:00:00,2860.769,2862.7,2856.314,2859.101,6618,159,0
2025-02-07 17:15:00,2859.094,2860.283,2855.775,2858.052,6884,159,0
2025-02-07 17:30:00,2858.095,2859.09,2853.322,2858.89,4616,159,0
2025-02-07 17:45:00,2858.917,2860.54,2855.612,2860.088,3825,160,0
2025-02-07 18:00:00,2860.053,2863.716,2859.661,2863.278,2460,159,0
