time,open,high,low,close,tick_volume,spread,real_volume
2025-04-09 19:15:00,3086.399,3093.835,3085.685,3092.65,2654,159,0
2025-04-09 19:20:00,3092.674,3094.514,3091.589,3092.111,1791,159,0
2025-04-09 19:25:00,3092.14,3095.832,3088.345,3091.572,1713,160,0
2025-04-09 19:30:00,3091.543,3093.805,3087.572,3093.074,1715,159,0
2025-04-09 19:35:00,3093.076,3093.483,3087.606,3089.277,1333,159,0
2025-04-09 19:40:00,3089.228,3098.995,3088.694,3098.35,1565,160,0
2025-04-09 19:45:00,3098.392,3099.674,3088.098,3088.729,2129,159,0
2025-04-09 19:50:00,3088.69,3092.722,3087.815,3088.773,1675,160,0
2025-04-09 19:55:00,3088.776,3094.987,3084.46,3093.574,2036,160,0
2025-04-09 20:00:00,3093.62,3095.284,3090.277,3093.956,1189,159,0
2025-04-09 20:05:00,3093.923,3095.414,3090.842,3094.906,998,159,0
2025-04-09 20:10:00,3094.958,3095.522,3090.357,3091.941,794,159,0
2025-04-09 20:15:00,3091.964,3092.221,3088.896,3089.3,831,159,0
2025-04-09 20:20:00,3089.387,3090.981,3086.252,3087.279,901,159,0
2025-04-09 20:25:00,3087.323,3091.821,3087.15,3090.48,823,159,0
2025-04-09 20:30:00,3090.477,3091.488,3084.022,3085.658,816,159,0
2025-04-09 20:35:00,3085.553,3085.738,3080.317,3081.748,802,159,0
2025-04-09 20:40:00,3081.724,3082.898,3080.294,3082.663,595,160,0
2025-04-09 20:45:00,3082.668,3082.795,3079.416,3079.526,685,159,0
2025-04-09 20:50:00,3079.553,3081.008,3078.164,3079.987,529,160,0
2025-04-09 20:55:00,3079.998,3083.179,3079.74,3083.131,297,160,0
2025-04-09 22:00:00,3080.368,3082.547,3080.104,3080.144,624,159,0
2025-04-09 22:05:00,3080.191,3080.23,3071.426,3073.823,1012,159,0
2025-04-09 22:10:00,3073.915,3077.288,3071.545,3075.855,640,159,0
2025-04-09 22:15:00,3075.849,3080.556,3073.774,3076.346,1019,160,0
2025-04-09 22:20:00,3076.339,3082.874,3076.339,3080.635,1088,160,0
2025-04-09 22:25:00,3080.753,3081.123,3077.682,3078.631,487,159,0
2025-04-09 22:30:00,3078.653,3089.088,3078.507,3087.881,851,160,0
2025-04-09 22:35:00,3087.845,3089.976,3083.415,3085.336,985,159,0
2025-04-09 22:40:00,3085.295,3085.306,3083.048,3083.649,491,160,0
2025-04-09 22:45:00,3083.689,3086.536,3083.124,3084.948,630,160,0
2025-04-09 22:50:00,3084.948,3085.27,3082.552,3082.696,477,160,0
2025-04-09 22:55:00,3082.718,3083.254,3080.011,3080.057,626,160,0
2025-04-09 23:00:00,3080.052,3082.115,3079.603,3081.329,562,160,0
2025-04-09 23:05:00,3081.294,3082.41,3080.632,3082.092,523,160,0
2025-04-09 23:10:00,3082.167,3084.246,3081.937,3083.234,559,160,0
2025-04-09 23:15:00,3083.265,3083.291,3080.339,3080.616,561,160,0
2025-04-09 23:20:00,3080.646,3081.347,3079.567,3081.095,486,160,0
2025-04-09 23:25:00,3081.13,3086.077,3080.913,3085.579,676,160,0
2025-04-09 23:30:00,3085.562,3087.211,3083.65,3086.837,692,159,0
2025-04-09 23:35:00,3086.792,3086.856,3084.89,3085.992,657,159,0
2025-04-09 23:40:00,3085.945,3088.314,3084.933,3085.317,697,159,0
2025-04-09 23:45:00,3085.301,3089.022,3084.066,3084.081,1144,160,0
2025-04-09 23:50:00,3084.077,3085.711,3082.494,3082.849,1076,160,0
2025-04-09 23:55:00,3082.842,3086.841,3082.601,3086.784,961,160,0
2025-04-10 00:00:00,3086.745,3088.587,3081.31,3082.805,2011,159,0
2025-04-10 00:05:00,3082.829,3086.024,3082.558,3084.927,1045,159,0
2025-04-10 00:10:00,3084.887,3087.452,3084.525,3086.902,1160,159,0
2025-04-10 00:15:00,3086.932,3090.113,3085.938,3089.687,1109,160,0
2025-04-10 00:20:00,3089.663,3094.128,3088.327,3093.392,1463,159,0
2025-04-10 00:25:00,3093.358,3096.635,3090.196,3096.133,1626,160,0
2025-04-10 00:30:00,3096.168,3100.465,3094.502,3098.206,2128,159,0
2025-04-10 00:35:00,3098.253,3101.463,3096.576,3096.96,1523,160,0
2025-04-10 00:40:00,3096.904,3098.528,3094.128,3097.182,1250,160,0
2025-04-10 00:45:00,3097.142,3097.149,3092.961,3094.564,1134,159,0
2025-04-10 00:50:00,3094.512,3096.41,3093.388,3096.355,1055,159,0
2025-04-10 00:55:00,3096.303,3098.077,3095.683,3097.195,1116,160,0
2025-04-10 01:00:00,3097.171,3100.6,3090.77,3093.297,3717,159,0
2025-04-10 01:05:00,3093.268,3093.8,3089.602,3092.203,2076,159,0
2025-04-10 01:10:00,3092.177,3094.897,3085.034,3086.392,1974,159,0
2025-04-10 01:15:00,3086.419,3089.923,3084.198,3084.29,2295,159,0
2025-04-10 01:20:00,3084.198,3086.153,3082.619,3084.263,1731,160,0
2025-04-10 01:25:00,3084.224,3087.955,3083.798,3087.69,1264,160,0
2025-04-10 01:30:00,3087.695,3089.161,3083.897,3084.241,1663,159,0
2025-04-10 01:35:00,3084.204,3084.678,3078.431,3081.227,1807,159,0
2025-04-10 01:40:00,3081.197,3088.083,3079.159,3088.083,1958,159,0
2025-04-10 01:45:00,3088.111,3091.504,3085.355,3089.288,1914,159,0
2025-04-10 01:50:00,3089.343,3094.948,3088.132,3093.409,1989,159,0
2025-04-10 01:55:00,3093.479,3095.623,3091.668,3094.115,1541,160,0
2025-04-10 02:00:00,3094.069,3099.644,3093.928,3098.413,1956,159,0
2025-04-10 02:05:00,3098.447,3111.862,3097.037,3111.862,2566,159,0
2025-04-10 02:10:00,3111.892,3113.098,3103.476,3105.295,2726,159,0
2025-04-10 02:15:00,3105.259,3117.185,3105.169,3111.696,2845,159,0
2025-04-10 02:20:00,3111.667,3114.804,3110.498,3113.761,1802,159,0
2025-04-10 02:25:00,3113.804,3114.15,3109.769,3111.515,1375,159,0
2025-04-10 02:30:00,3111.54,3113.836,3110.694,3111.934,1661,160,0
2025-04-10 02:35:00,3111.92,3119.616,3111.85,3116.332,2364,159,0
2025-04-10 02:40:00,3116.358,3117.373,3114.026,3114.05,1211,159,0
2025-04-10 02:45:00,3114.019,3118.408,3111.51,3116.899,1517,160,0
2025-04-10 02:50:00,3116.86,3119.389,3116.381,3116.861,1430,159,0
2025-04-10 02:55:00,3116.798,3120.381,3115.538,3119.296,1084,160,0
2025-04-10 03:00:00,3119.256,3120.863,3115.977,3116.186,1489,159,0
2025-04-10 03:05:00,3116.133,3120.195,3115.318,3118.211,1267,159,0
2025-04-10 03:10:00,3118.266,3126.058,3117.912,3125.664,1762,159,0
2025-04-10 03:15:00,3125.629,3125.951,3122.243,3123.679,1494,159,0
2025-04-10 03:20:00,3123.657,3131.834,3123.155,3127.409,2208,159,0
2025-04-10 03:25:00,3127.372,3127.657,3121.583,3123.935,1781,160,0
2025-04-10 03:30:00,3123.936,3130.529,3123.102,3128.347,1197,160,0
2025-04-10 03:35:00,3128.267,3128.37,3123.041,3123.041,771,160,0
2025-04-10 03:40:00,3122.938,3123.865,3120.595,3121.834,764,159,0
2025-04-10 03:45:00,3121.876,3124.714,3121.77,3123.549,603,160,0
2025-04-10 03:50:00,3123.522,3126.83,3123.142,3124.131,677,160,0
2025-04-10 03:55:00,3124.15,3125.826,3121.563,3125.408,781,160,0
2025-04-10 04:00:00,3125.386,3128.022,3125.064,3126.951,925,160,0
2025-04-10 04:05:00,3126.967,3128.269,3125.577,3126.791,717,159,0
2025-04-10 04:10:00,3126.768,3128.262,3124.874,3125.911,737,160,0
2025-04-10 04:15:00,3125.984,3126.762,3124.368,3124.757,581,159,0
2025-04-10 04:20:00,3124.643,3126.572,3124.377,3126.119,578,160,0
2025-04-10 04:25:00,3126.048,3129.434,3126.048,3126.918,1347,159,0
2025-04-10 04:30:00,3126.988,3126.988,3122.625,3123.524,749,160,0
2025-04-10 04:35:00,3123.528,3124.289,3122.189,3122.228,513,160,0
2025-04-10 04:40:00,3122.232,3123.8,3121.164,3122.499,559,159,0
2025-04-10 04:45:00,3122.518,3127.678,3122.273,3126.188,794,159,0
2025-04-10 04:50:00,3126.223,3127.655,3124.97,3126.872,739,159,0
2025-04-10 04:55:00,3126.845,3127.194,3124.216,3125.325,594,160,0
2025-04-10 05:00:00,3125.346,3131.263,3124.714,3130.219,1507,160,0
2025-04-10 05:05:00,3130.193,3132.616,3129.194,3130.217,1059,160,0
2025-04-10 05:10:00,3130.235,3130.306,3128.169,3129.67,667,159,0
2025-04-10 05:15:00,3129.692,3130.535,3127.66,3127.894,646,160,0
2025-04-10 05:20:00,3127.887,3128.35,3125.981,3127.548,574,160,0
2025-04-10 05:25:00,3127.564,3127.827,3125.016,3125.318,1015,160,0
2025-04-10 05:30:00,3125.283,3125.804,3122.724,3123.274,1025,159,0
2025-04-10 05:35:00,3123.299,3123.814,3117.126,3118.563,1314,159,0
2025-04-10 05:40:00,3118.591,3119.164,3114.093,3115.553,1280,159,0
2025-04-10 05:45:00,3115.594,3117.209,3112.716,3114.683,1079,160,0
2025-04-10 05:50:00,3114.72,3120.691,3114.72,3119.852,1086,160,0
2025-04-10 05:55:00,3119.828,3123.53,3119.828,3122.424,890,160,0
2025-04-10 06:00:00,3122.387,3124.702,3122.019,3123.734,1185,160,0
2025-04-10 06:05:00,3123.731,3124.924,3121.829,3122.776,882,160,0
2025-04-10 06:10:00,3122.78,3126.345,3120.189,3125.463,1329,159,0
2025-04-10 06:15:00,3125.436,3125.477,3120.806,3121.536,1044,160,0
2025-04-10 06:20:00,3121.51,3123.201,3120.176,3121.863,992,159,0
2025-04-10 06:25:00,3121.827,3123.812,3121.128,3121.589,829,160,0
2025-04-10 06:30:00,3121.621,3122.465,3118.922,3119.77,1188,160,0
2025-04-10 06:35:00,3119.797,3123.275,3119.797,3122.24,1243,160,0
2025-04-10 06:40:00,3122.329,3122.652,3120.573,3121.052,946,159,0
2025-04-10 06:45:00,3120.986,3123.087,3120.297,3120.406,912,159,0
2025-04-10 06:50:00,3120.438,3121.709,3119.436,3119.978,815,159,0
2025-04-10 06:55:00,3119.972,3123.024,3119.505,3122.117,945,160,0
2025-04-10 07:00:00,3122.135,3122.634,3118.878,3120.248,1258,159,0
2025-04-10 07:05:00,3120.247,3120.455,3116.805,3118.92,1264,160,0
2025-04-10 07:10:00,3119.017,3119.487,3117.628,3118.686,1035,159,0
2025-04-10 07:15:00,3118.718,3119.611,3116.859,3118.765,1223,160,0
2025-04-10 07:20:00,3118.798,3123.528,3118.124,3122.65,1303,160,0
2025-04-10 07:25:00,3122.681,3122.871,3116.878,3117.143,1556,159,0
2025-04-10 07:30:00,3117.131,3117.136,3111.507,3111.883,2011,160,0
2025-04-10 07:35:00,3111.864,3112.732,3106.551,3108.627,1466,159,0
2025-04-10 07:40:00,3108.586,3114.278,3107.836,3111.901,1554,159,0
2025-04-10 07:45:00,3111.982,3113.535,3111.027,3113.236,1122,159,0
2025-04-10 07:50:00,3113.276,3116.007,3112.986,3115.19,1120,160,0
2025-04-10 07:55:00,3115.222,3115.478,3108.552,3108.703,1032,159,0
2025-04-10 08:00:00,3108.704,3115.583,3108.704,3115.165,1913,160,0
2025-04-10 08:05:00,3115.161,3115.779,3109.703,3111.387,1519,159,0
2025-04-10 08:10:00,3111.356,3112.213,3109.285,3110.923,960,159,0
2025-04-10 08:15:00,3110.928,3112.736,3110.272,3111.858,785,159,0
2025-04-10 08:20:00,3111.828,3115.473,3110.629,3114.904,1007,159,0
2025-04-10 08:25:00,3114.882,3115.548,3112.332,3114.231,864,159,0
2025-04-10 08:30:00,3114.211,3114.211,3105.928,3108.002,1505,159,0
2025-04-10 08:35:00,3108.026,3109.52,3104.686,3108.853,1374,160,0
2025-04-10 08:40:00,3108.756,3112.967,3108.412,3112.04,1048,160,0
2025-04-10 08:45:00,3112.138,3113.571,3110.501,3111.976,1060,159,0
2025-04-10 08:50:00,3112.031,3112.177,3107.908,3108.001,901,160,0
2025-04-10 08:55:00,3107.966,3108.058,3104.766,3105.075,1074,159,0
2025-04-10 09:00:00,3105.075,3107.676,3103.868,3104.982,1360,160,0
2025-04-10 09:05:00,3104.991,3107.119,3104.011,3104.662,847,160,0
2025-04-10 09:10:00,3104.691,3107.639,3103.182,3106.997,832,160,0
2025-04-10 09:15:00,3106.963,3109.434,3106.511,3108.116,819,159,0
2025-04-10 09:20:00,3108.136,3109.53,3107.851,3109.45,711,159,0
2025-04-10 09:25:00,3109.435,3111.128,3108.696,3109.883,795,159,0
2025-04-10 09:30:00,3109.909,3110.535,3105.167,3106.774,1218,160,0
2025-04-10 09:35:00,3106.814,3113.248,3106.51,3111.739,829,160,0
2025-04-10 09:40:00,3111.618,3112.503,3109.961,3111.255,945,160,0
2025-04-10 09:45:00,3111.284,3112.757,3110.054,3110.225,747,159,0
2025-04-10 09:50:00,3110.273,3113.694,3109.341,3113.237,775,160,0
2025-04-10 09:55:00,3113.287,3118.084,3113.225,3116.574,1299,160,0
2025-04-10 10:00:00,3116.599,3118.57,3115.189,3117.375,936,159,0
2025-04-10 10:05:00,3117.482,3117.76,3114.358,3115.449,829,160,0
2025-04-10 10:10:00,3115.527,3118.629,3115.256,3118.429,761,160,0
2025-04-10 10:15:00,3118.54,3119.582,3115.992,3119.407,814,160,0
2025-04-10 10:20:00,3119.432,3120.695,3117.421,3119.402,853,160,0
2025-04-10 10:25:00,3119.374,3122.649,3118.826,3119.424,1012,159,0
2025-04-10 10:30:00,3119.438,3119.539,3117.805,3119.043,787,159,0
2025-04-10 10:35:00,3119.08,3121.404,3116.728,3119.64,790,160,0
2025-04-10 10:40:00,3119.634,3119.634,3115.621,3116.553,1228,159,0
2025-04-10 10:45:00,3116.52,3118.976,3115.578,3116.591,888,160,0
2025-04-10 10:50:00,3116.663,3119.145,3115.247,3119.03,990,160,0
2025-04-10 10:55:00,3119.092,3120.829,3118.758,3119.767,791,160,0
2025-04-10 11:00:00,3119.793,3120.899,3114.841,3116.024,1319,159,0
2025-04-10 11:05:00,3116.058,3116.823,3113.158,3115.405,1286,160,0
2025-04-10 11:10:00,3115.377,3116.291,3113.936,3116.018,960,159,0
2025-04-10 11:15:00,3115.991,3118.722,3114.697,3118.48,963,160,0
2025-04-10 11:20:00,3118.437,3118.915,3116.744,3117.569,726,160,0
2025-04-10 11:25:00,3117.581,3122.485,3117.581,3122.274,874,159,0
2025-04-10 11:30:00,3122.239,3124.911,3121.678,3121.852,1645,160,0
2025-04-10 11:35:00,3121.826,3124.415,3120.886,3123.271,964,160,0
2025-04-10 11:40:00,3123.242,3124.488,3121.726,3122.16,877,159,0
2025-04-10 11:45:00,3122.177,3123.259,3120.459,3121.041,879,160,0
2025-04-10 11:50:00,3121.046,3121.647,3118.865,3121.403,798,159,0
2025-04-10 11:55:00,3121.386,3125.65,3120.238,3124.648,1028,160,0
2025-04-10 12:00:00,3124.677,3125.328,3122.468,3125.271,1011,160,0
2025-04-10 12:05:00,3125.248,3128.999,3122.857,3128.495,1377,160,0
2025-04-10 12:10:00,3128.46,3128.826,3125.606,3125.921,1298,159,0
2025-04-10 12:15:00,3125.95,3127.185,3124.032,3126.83,1050,159,0
2025-04-10 12:20:00,3126.804,3128.38,3123.018,3125.937,2075,160,0
2025-04-10 12:25:00,3125.961,3128.681,3125.29,3126.242,1246,159,0
2025-04-10 12:30:00,3126.253,3133.993,3123.963,3125.048,2200,159,0
2025-04-10 12:35:00,3125.008,3125.255,3116.728,3117.258,3238,160,0
2025-04-10 12:40:00,3117.234,3125.322,3116.335,3124.602,2455,160,0
2025-04-10 12:45:00,3124.639,3130.319,3123.527,3129.388,2457,159,0
2025-04-10 12:50:00,3129.352,3131.139,3124.574,3125.084,2516,159,0
2025-04-10 12:55:00,3125.181,3125.352,3120.787,3123.114,1885,159,0
2025-04-10 13:00:00,3123.139,3126.93,3120.949,3123.099,2397,160,0
2025-04-10 13:05:00,3123.142,3126.921,3123.142,3125.889,1469,160,0
2025-04-10 13:10:00,3125.817,3127.49,3124.739,3125.595,1552,159,0
2025-04-10 13:15:00,3125.712,3130.219,3125.712,3129.983,1764,159,0
2025-04-10 13:20:00,3129.999,3136.625,3129.427,3134.813,1978,159,0
2025-04-10 13:25:00,3134.806,3136.024,3130.781,3132.868,1417,159,0
2025-04-10 13:30:00,3132.911,3133.018,3119.488,3121.269,3407,159,0
2025-04-10 13:35:00,3121.236,3127.589,3120.435,3123.373,3133,159,0
2025-04-10 13:40:00,3123.34,3124.087,3119.996,3122.175,2578,159,0
2025-04-10 13:45:00,3122.141,3126.962,3121.265,3124.778,2137,159,0
2025-04-10 13:50:00,3124.736,3127.612,3122.914,3124.309,2354,159,0
2025-04-10 13:55:00,3124.346,3124.736,3116.011,3116.997,2475,159,0
2025-04-10 14:00:00,3116.956,3135.366,3116.823,3135.004,3881,159,0
2025-04-10 14:05:00,3134.957,3142.876,3134.869,3142.134,3789,159,0
2025-04-10 14:10:00,3142.177,3144.955,3139.011,3143.005,3197,159,0
2025-04-10 14:15:00,3142.9,3145.472,3141.168,3144.043,2158,159,0
2025-04-10 14:20:00,3144.0,3148.563,3144.0,3148.496,1928,160,0
2025-04-10 14:25:00,3148.52,3149.345,3143.747,3144.687,2225,159,0
2025-04-10 14:30:00,3144.712,3148.947,3144.191,3146.52,2080,159,0
2025-04-10 14:35:00,3146.468,3152.579,3145.178,3151.721,2068,159,0
2025-04-10 14:40:00,3151.697,3152.723,3148.793,3151.114,1531,159,0
2025-04-10 14:45:00,3151.126,3151.221,3145.028,3149.694,1951,159,0
2025-04-10 14:50:00,3149.624,3152.989,3148.022,3151.644,1504,159,0
2025-04-10 14:55:00,3151.671,3154.884,3148.447,3154.647,1655,159,0
2025-04-10 15:00:00,3154.621,3159.722,3154.437,3159.597,2031,160,0
2025-04-10 15:05:00,3159.551,3159.791,3156.599,3157.52,1489,160,0
2025-04-10 15:10:00,3157.555,3159.78,3156.613,3159.443,1353,160,0
2025-04-10 15:15:00,3159.399,3165.724,3158.62,3163.612,2500,159,0
2025-04-10 15:20:00,3163.636,3165.375,3162.209,3164.716,1337,159,0
2025-04-10 15:25:00,3164.74,3170.789,3164.716,3170.663,1438,160,0
2025-04-10 15:30:00,3170.698,3172.006,3162.491,3165.549,2144,160,0
2025-04-10 15:35:00,3165.593,3174.606,3165.374,3174.606,1751,159,0
2025-04-10 15:40:00,3174.556,3174.993,3166.386,3168.259,2282,159,0
2025-04-10 15:45:00,3168.218,3169.081,3164.556,3166.713,2029,159,0
2025-04-10 15:50:00,3166.681,3169.167,3164.61,3166.436,1924,159,0
2025-04-10 15:55:00,3166.432,3167.053,3154.824,3157.982,2748,159,0
2025-04-10 16:00:00,3157.95,3160.548,3154.609,3160.249,2251,159,0
2025-04-10 16:05:00,3160.278,3161.432,3155.937,3156.633,2159,159,0
2025-04-10 16:10:00,3156.646,3160.047,3153.956,3159.973,2468,160,0
2025-04-10 16:15:00,3159.932,3161.284,3156.133,3157.177,1945,159,0
2025-04-10 16:20:00,3157.148,3162.058,3157.148,3162.033,1702,159,0
2025-04-10 16:25:00,3161.985,3165.369,3159.34,3162.699,2607,159,0
2025-04-10 16:30:00,3162.702,3165.6,3160.196,3163.275,1784,159,0
2025-04-10 16:35:00,3163.248,3167.312,3161.712,3162.694,1591,160,0
2025-04-10 16:40:00,3162.719,3165.64,3162.277,3164.822,1500,159,0
2025-04-10 16:45:00,3164.755,3166.422,3162.905,3165.559,1447,160,0
2025-04-10 16:50:00,3165.571,3166.277,3161.886,3161.886,1303,159,0
2025-04-10 16:55:00,3161.983,3162.938,3158.321,3158.562,1413,160,0
2025-04-10 17:00:00,3158.538,3158.96,3156.02,3156.806,1547,159,0
2025-04-10 17:05:00,3156.775,3157.296,3151.517,3153.698,1571,159,0
2025-04-10 17:10:00,3153.636,3158.109,3152.864,3157.649,1475,160,0
2025-04-10 17:15:00,3157.644,3161.72,3156.764,3160.105,1218,160,0
2025-04-10 17:20:00,3160.053,3163.688,3159.139,3160.831,1336,160,0
2025-04-10 17:25:00,3160.796,3162.842,3159.129,3159.939,1569,159,0
2025-04-10 17:30:00,3159.901,3162.796,3158.309,3162.074,1282,160,0
2025-04-10 17:35:00,3162.039,3164.733,3161.535,3162.186,1054,159,0
2025-04-10 17:40:00,3162.235,3165.573,3161.82,3163.661,846,160,0
2025-04-10 17:45:00,3163.706,3164.427,3160.873,3163.181,940,160,0
2025-04-10 17:50:00,3163.154,3164.673,3160.256,3160.754,1041,160,0
2025-04-10 17:55:00,3160.802,3163.037,3159.68,3162.772,883,160,0
2025-04-10 18:00:00,3162.748,3163.991,3161.151,3163.082,954,160,0
2025-04-10 18:05:00,3163.141,3163.141,3160.048,3160.468,846,159,0
2025-04-10 18:10:00,3160.433,3161.593,3157.991,3158.485,857,160,0
2025-04-10 18:15:00,3158.447,3161.624,3158.296,3160.78,778,160,0
2025-04-10 18:20:00,3160.73,3165.515,3160.696,3164.105,860,160,0
2025-04-10 18:25:00,3164.088,3166.902,3163.649,3164.816,927,160,0
2025-04-10 18:30:00,3164.87,3170.266,3164.177,3169.107,1170,159,0
2025-04-10 18:35:00,3169.074,3171.753,3168.725,3171.478,861,160,0
2025-04-10 18:40:00,3171.439,3174.156,3170.894,3173.984,1112,159,0
2025-04-10 18:45:00,3173.933,3175.02,3172.758,3174.559,972,160,0
2025-04-10 18:50:00,3174.648,3175.692,3171.257,3172.501,1295,159,0
2025-04-10 18:55:00,3172.547,3174.74,3171.619,3173.326,1034,160,0
2025-04-10 19:00:00,3173.397,3175.789,3172.56,3175.673,930,159,0
2025-04-10 19:05:00,3175.7,3175.743,3168.036,3169.7,1061,159,0
2025-04-10 19:10:00,3169.728,3172.562,3169.722,3170.433,823,160,0
2025-04-10 19:15:00,3170.428,3172.041,3168.485,3171.897,796,159,0
2025-04-10 19:20:00,3171.93,3173.088,3171.193,3172.687,845,160,0
2025-04-10 19:25:00,3172.743,3174.032,3171.249,3171.469,724,160,0
2025-04-10 19:30:00,3171.536,3175.717,3170.121,3175.641,841,160,0
2025-04-10 19:35:00,3175.655,3176.014,3171.332,3171.563,895,159,0
2025-04-10 19:40:00,3171.576,3174.941,3171.19,3174.098,928,159,0
2025-04-10 19:45:00,3174.201,3176.146,3173.461,3174.837,968,159,0
2025-04-10 19:50:00,3174.801,3176.415,3173.547,3176.227,923,160,0
2025-04-10 19:55:00,3176.259,3176.259,3170.291,3170.773,1144,159,0
2025-04-10 20:00:00,3170.749,3174.524,3170.421,3173.082,757,160,0
2025-04-10 20:05:00,3173.132,3176.43,3171.884,3176.24,652,160,0
2025-04-10 20:10:00,3176.24,3176.404,3173.188,3174.43,570,160,0
2025-04-10 20:15:00,3174.383,3174.529,3172.958,3173.844,350,159,0
2025-04-10 20:20:00,3173.832,3173.962,3172.405,3173.182,363,159,0
2025-04-10 20:25:00,3173.174,3173.358,3170.1,3170.211,395,159,0
2025-04-10 20:30:00,3170.212,3172.436,3169.949,3170.914,490,160,0
2025-04-10 20:35:00,3170.902,3172.195,3168.508,3168.621,457,160,0
2025-04-10 20:40:00,3168.602,3172.653,3168.437,3172.644,410,160,0
2025-04-10 20:45:00,3172.669,3173.327,3171.334,3172.806,372,159,0
2025-04-10 20:50:00,3172.877,3174.906,3172.543,3174.738,391,160,0
2025-04-10 20:55:00,3174.776,3176.061,3174.397,3175.69,281,160,0
2025-04-10 22:00:00,3177.764,3180.089,3176.372,3179.447,457,159,0
2025-04-10 22:05:00,3179.457,3179.762,3177.18,3179.707,363,160,0
2025-04-10 22:10:00,3179.659,3179.906,3178.713,3179.663,373,160,0
2025-04-10 22:15:00,3179.67,3179.673,3177.712,3178.234,553,160,0
2025-04-10 22:20:00,3178.203,3181.049,3178.166,3180.046,522,159,0
2025-04-10 22:25:00,3179.956,3180.518,3178.614,3179.492,490,159,0
2025-04-10 22:30:00,3179.428,3188.993,3177.939,3182.904,1283,160,0
2025-04-10 22:35:00,3182.904,3186.046,3182.107,3185.017,964,160,0
2025-04-10 22:40:00,3184.976,3187.572,3184.159,3186.948,749,160,0
2025-04-10 22:45:00,3186.976,3190.332,3186.839,3188.506,1180,160,0
2025-04-10 22:50:00,3188.526,3189.064,3183.382,3185.753,1232,159,0
2025-04-10 22:55:00,3185.639,3189.037,3183.922,3188.888,999,159,0
2025-04-10 23:00:00,3188.926,3190.624,3188.481,3189.785,655,160,0
2025-04-10 23:05:00,3189.757,3189.836,3188.378,3189.268,491,160,0
2025-04-10 23:10:00,3189.274,3189.661,3183.552,3183.659,755,160,0
2025-04-10 23:15:00,3183.699,3184.722,3183.107,3184.452,513,160,0
2025-04-10 23:20:00,3184.438,3187.545,3183.869,3184.639,768,160,0
2025-04-10 23:25:00,3184.619,3188.377,3183.977,3188.301,726,160,0
2025-04-10 23:30:00,3188.334,3188.472,3185.546,3185.967,741,160,0
2025-04-10 23:35:00,3185.956,3189.475,3185.617,3187.887,838,160,0
2025-04-10 23:40:00,3187.849,3189.469,3187.49,3189.242,775,160,0
2025-04-10 23:45:00,3189.266,3189.395,3187.195,3188.729,674,160,0
2025-04-10 23:50:00,3188.718,3190.735,3188.474,3190.105,995,160,0
2025-04-10 23:55:00,3190.074,3191.341,3188.839,3188.972,992,159,0
2025-04-11 00:00:00,3188.993,3189.979,3186.673,3186.829,1443,159,0
2025-04-11 00:05:00,3186.781,3187.35,3184.783,3185.687,1180,160,0
2025-04-11 00:10:00,3185.661,3190.517,3185.633,3189.997,898,160,0
2025-04-11 00:15:00,3190.047,3191.538,3188.717,3191.123,972,159,0
2025-04-11 00:20:00,3191.214,3198.984,3190.277,3198.839,2085,159,0
2025-04-11 00:25:00,3198.882,3199.952,3192.748,3194.847,2330,159,0
2025-04-11 00:30:00,3194.871,3201.722,3194.62,3201.266,2978,160,0
2025-04-11 00:35:00,3201.3,3207.429,3201.3,3206.428,3091,159,0
2025-04-11 00:40:00,3206.47,3217.888,3205.689,3212.616,3620,159,0
2025-04-11 00:45:00,3212.583,3215.985,3206.755,3210.154,3346,159,0
2025-04-11 00:50:00,3210.248,3210.31,3203.393,3205.184,2541,160,0
2025-04-11 00:55:00,3205.224,3210.375,3204.377,3205.6,2221,159,0
2025-04-11 01:00:00,3205.55,3216.037,3204.99,3214.731,4322,159,0
2025-04-11 01:05:00,3214.705,3219.465,3210.139,3210.898,3530,159,0
2025-04-11 01:10:00,3210.871,3215.235,3208.226,3210.475,2685,160,0
2025-04-11 01:15:00,3210.506,3212.083,3200.992,3207.469,3416,159,0
2025-04-11 01:20:00,3207.497,3209.965,3202.607,3208.422,2502,159,0
2025-04-11 01:25:00,3208.466,3212.53,3208.363,3210.822,2219,159,0
2025-04-11 01:30:00,3210.771,3212.992,3207.797,3210.218,2348,160,0
2025-04-11 01:35:00,3210.178,3214.4,3208.11,3209.429,2393,159,0
2025-04-11 01:40:00,3209.465,3216.122,3208.271,3214.666,2164,159,0
2025-04-11 01:45:00,3214.635,3216.218,3211.75,3215.735,2242,160,0
2025-04-11 01:50:00,3215.774,3216.03,3210.022,3210.122,1686,160,0
2025-04-11 01:55:00,3210.133,3210.294,3205.523,3207.168,1751,159,0
2025-04-11 02:00:00,3207.209,3213.401,3205.98,3211.477,1886,159,0
2025-04-11 02:05:00,3211.463,3214.76,3210.972,3214.006,1455,160,0
2025-04-11 02:10:00,3214.058,3217.574,3211.839,3216.456,1802,160,0
2025-04-11 02:15:00,3216.482,3219.476,3216.482,3217.408,1543,160,0
2025-04-11 02:20:00,3217.429,3219.499,3217.429,3218.527,1185,160,0
2025-04-11 02:25:00,3218.541,3219.603,3213.933,3216.146,1315,160,0
2025-04-11 02:30:00,3216.107,3219.899,3215.61,3216.31,1697,160,0
2025-04-11 02:35:00,3216.329,3217.727,3216.039,3216.39,1126,159,0
