time,open,high,low,close,tick_volume,spread,real_volume
2025-02-10 19:30:00,2904.321,2905.302,2902.479,2904.363,3686,159,0
2025-02-10 20:00:00,2904.369,2905.532,2902.939,2903.25,3135,159,0
2025-02-10 20:30:00,2903.285,2907.743,2902.88,2907.295,4567,159,0
2025-02-10 21:00:00,2907.261,2907.261,2905.333,2906.074,1526,159,0
2025-02-10 21:30:00,2906.103,2908.478,2905.908,2908.15,1872,160,0
2025-02-10 23:00:00,2908.215,2913.523,2908.068,2912.148,3951,160,0
2025-02-10 23:30:00,2912.151,2921.675,2911.305,2917.847,5706,159,0
2025-02-11 00:00:00,2917.894,2919.068,2916.374,2918.421,2279,159,0
2025-02-11 00:30:00,2918.424,2925.113,2917.521,2922.589,4690,159,0
2025-02-11 01:00:00,2922.548,2932.33,2919.649,2928.265,8888,159,0
2025-02-11 01:30:00,2928.216,2936.25,2927.384,2933.94,7932,159,0
2025-02-11 02:00:00,2933.936,2942.682,2933.673,2939.807,9180,159,0
2025-02-11 02:30:00,2939.855,2941.591,2905.397,2919.044,27821,159,0
2025-02-11 03:00:00,2919.007,2923.198,2911.592,2922.373,13647,159,0
2025-02-11 03:30:00,2922.422,2925.735,2916.934,2919.716,7806,159,0
2025-02-11 04:00:00,2919.751,2920.741,2917.986,2919.434,5463,159,0
2025-02-11 04:30:00,2919.427,2919.846,2914.918,2916.379,5789,159,0
2025-02-11 05:00:00,2916.322,2919.564,2915.317,2918.85,4759,159,0
2025-02-11 05:30:00,2918.937,2923.731,2917.815,2922.958,7064,159,0
2025-02-11 06:00:00,2922.904,2929.435,2921.193,2922.173,7647,159,0
2025-02-11 06:30:00,2922.216,2923.448,2915.408,2917.851,7614,159,0
2025-02-11 07:00:00,2917.895,2918.359,2910.688,2911.105,7347,159,0
2025-02-11 07:30:00,2911.05,2913.54,2907.124,2913.392,8952,159,0
2025-02-11 08:00:00,2913.318,2915.303,2909.013,2914.085,9308,159,0
2025-02-11 08:30:00,2913.991,2914.609,2906.937,2907.451,8098,159,0
2025-02-11 09:00:00,2907.442,2912.25,2904.797,2910.028,9320,159,0
2025-02-11 09:30:00,2909.992,2910.005,2902.914,2903.291,7135,159,0
2025-02-11 10:00:00,2903.226,2907.16,2901.864,2905.397,8583,159,0
2025-02-11 10:30:00,2905.396,2907.178,2901.874,2902.699,6774,159,0
2025-02-11 11:00:00,2902.64,2906.426,2902.186,2904.932,6025,159,0
2025-02-11 11:30:00,2904.934,2906.778,2902.836,2903.981,6443,159,0
2025-02-11 12:00:00,2904.016,2904.393,2898.162,2899.645,9105,159,0
2025-02-11 12:30:00,2899.684,2901.802,2886.662,2889.45,11797,159,0
2025-02-11 13:00:00,2889.382,2890.663,2881.733,2889.825,20972,159,0
2025-02-11 13:30:00,2889.85,2898.29,2887.827,2896.363,14420,159,0
2025-02-11 14:00:00,2896.402,2902.306,2894.85,2900.809,10708,159,0
2025-02-11 14:30:00,2900.755,2904.303,2895.847,2896.791,14228,159,0
2025-02-11 15:00:00,2896.764,2901.973,2890.88,2898.047,12601,159,0
2025-02-11 15:30:00,2898.09,2906.564,2896.827,2904.794,10142,159,0
2025-02-11 16:00:00,2904.834,2908.689,2903.157,2906.86,7734,159,0
2025-02-11 16:30:00,2906.902,2907.042,2902.262,2902.4,5802,159,0
2025-02-11 17:00:00,2902.352,2905.432,2899.562,2905.324,5206,159,0
2025-02-11 17:30:00,2905.339,2907.337,2904.63,2905.535,4574,159,0
2025-02-11 18:00:00,2905.584,2907.176,2903.272,2904.373,4920,159,0
2025-02-11 18:30:00,2904.341,2906.431,2904.145,2905.849,3793,160,0
2025-02-11 19:00:00,2905.819,2906.496,2900.542,2901.686,3842,159,0
2025-02-11 19:30:00,2901.68,2903.245,2899.595,2900.082,6020,159,0
2025-02-11 20:00:00,2900.085,2900.521,2894.404,2895.543,5405,160,0
2025-02-11 20:30:00,2895.509,2898.321,2894.018,2897.621,4588,159,0
2025-02-11 21:00:00,2897.579,2899.483,2897.396,2899.071,1589,160,0
2025-02-11 21:30:00,2899.005,2899.777,2897.53,2897.84,1323,159,0
2025-02-11 23:00:00,2897.136,2900.261,2897.001,2899.829,1717,160,0
2025-02-11 23:30:00,2899.83,2900.906,2898.327,2898.536,2085,159,0
2025-02-12 00:00:00,2898.562,2898.826,2895.096,2895.662,2614,159,0
2025-02-12 00:30:00,2895.671,2896.134,2889.238,2892.178,3233,159,0
2025-02-12 01:00:00,2892.23,2897.734,2889.589,2891.979,7189,159,0
2025-02-12 01:30:00,2892.009,2895.985,2883.76,2893.319,9666,159,0
2025-02-12 02:00:00,2893.33,2896.377,2892.741,2895.913,5201,159,0
2025-02-12 02:30:00,2895.957,2897.795,2891.752,2892.444,6844,159,0
2025-02-12 03:00:00,2892.445,2893.139,2887.374,2889.721,7386,159,0
2025-02-12 03:30:00,2889.675,2890.024,2886.683,2889.001,4432,159,0
2025-02-12 04:00:00,2888.998,2890.544,2887.814,2889.741,3655,159,0
2025-02-12 04:30:00,2889.692,2890.021,2883.994,2885.252,5157,159,0
2025-02-12 05:00:00,2885.329,2886.138,2883.637,2885.553,3202,159,0
2025-02-12 05:30:00,2885.511,2888.05,2884.718,2886.272,5070,159,0
2025-02-12 06:00:00,2886.175,2894.921,2885.548,2890.163,6940,159,0
2025-02-12 06:30:00,2890.17,2894.3,2886.715,2892.573,4906,159,0
2025-02-12 07:00:00,2892.586,2895.847,2891.765,2894.656,4655,159,0
2025-02-12 07:30:00,2894.651,2895.192,2890.762,2892.773,4601,159,0
2025-02-12 08:00:00,2892.81,2893.904,2888.04,2891.652,5646,159,0
2025-02-12 08:30:00,2891.627,2894.144,2890.774,2891.661,4576,159,0
2025-02-12 09:00:00,2891.63,2893.473,2889.583,2889.62,5095,159,0
2025-02-12 09:30:00,2889.588,2891.134,2886.435,2886.791,4299,159,0
2025-02-12 10:00:00,2886.784,2889.776,2886.281,2889.591,3418,159,0
2025-02-12 10:30:00,2889.645,2889.933,2879.317,2882.681,6054,159,0
2025-02-12 11:00:00,2882.643,2883.761,2879.678,2880.839,4844,159,0
2025-02-12 11:30:00,2880.883,2886.015,2879.436,2879.73,3717,159,0
2025-02-12 12:00:00,2879.811,2883.989,2878.925,2882.657,4474,159,0
2025-02-12 12:30:00,2882.619,2885.902,2880.788,2884.959,5367,159,0
2025-02-12 13:00:00,2885.02,2885.632,2873.184,2877.96,10895,159,0
2025-02-12 13:30:00,2877.857,2885.602,2864.107,2884.725,23867,159,0
2025-02-12 14:00:00,2884.758,2896.305,2881.885,2895.521,17693,159,0
2025-02-12 14:30:00,2895.566,2898.014,2889.668,2894.491,11435,159,0
2025-02-12 15:00:00,2894.489,2894.957,2886.824,2892.39,9766,159,0
2025-02-12 15:30:00,2892.345,2895.954,2891.911,2894.553,6809,159,0
2025-02-12 16:00:00,2894.513,2896.491,2892.056,2893.605,8415,159,0
2025-02-12 16:30:00,2893.611,2904.466,2892.967,2902.511,5794,159,0
2025-02-12 17:00:00,2902.477,2909.267,2902.456,2905.62,7602,159,0
2025-02-12 17:30:00,2905.609,2906.794,2901.839,2902.913,4516,159,0
2025-02-12 18:00:00,2902.919,2903.851,2900.727,2901.959,4725,160,0
2025-02-12 18:30:00,2901.909,2903.302,2900.467,2901.091,3493,159,0
2025-02-12 19:00:00,2901.151,2901.82,2893.482,2895.066,4472,159,0
2025-02-12 19:30:00,2895.062,2899.182,2894.034,2897.905,3469,159,0
2025-02-12 20:00:00,2897.936,2900.308,2895.517,2899.682,2533,160,0
2025-02-12 20:30:00,2899.794,2901.467,2899.582,2900.892,3282,159,0
2025-02-12 21:00:00,2900.86,2903.973,2900.117,2903.03,2459,159,0
2025-02-12 21:30:00,2903.04,2904.392,2902.046,2904.132,1907,160,0
2025-02-12 23:00:00,2905.415,2905.415,2901.85,2902.059,1630,160,0
2025-02-12 23:30:00,2902.102,2906.403,2900.485,2905.781,2409,159,0
2025-02-13 00:00:00,2905.756,2908.564,2904.579,2906.433,2582,159,0
2025-02-13 00:30:00,2906.432,2909.108,2905.729,2906.395,2928,159,0
2025-02-13 01:00:00,2906.363,2907.213,2901.582,2902.511,5903,159,0
2025-02-13 01:30:00,2902.541,2907.462,2901.437,2906.027,4450,159,0
2025-02-13 02:00:00,2905.996,2907.606,2905.172,2907.189,3518,159,0
2025-02-13 02:30:00,2907.152,2909.04,2906.613,2908.76,4350,159,0
2025-02-13 03:00:00,2908.808,2917.222,2907.271,2915.141,5219,159,0
2025-02-13 03:30:00,2915.145,2918.169,2914.122,2916.439,4828,159,0
2025-02-13 04:00:00,2916.491,2918.653,2916.171,2917.526,3009,160,0
2025-02-13 04:30:00,2917.532,2919.175,2916.633,2918.438,2615,160,0
2025-02-13 05:00:00,2918.473,2922.801,2917.735,2922.368,2931,159,0
2025-02-13 05:30:00,2922.368,2922.447,2916.58,2917.948,3870,159,0
2025-02-13 06:00:00,2917.979,2918.926,2914.49,2916.135,5716,159,0
2025-02-13 06:30:00,2916.097,2916.274,2912.531,2915.942,5571,159,0
2025-02-13 07:00:00,2915.971,2918.018,2914.275,2916.32,3970,159,0
2025-02-13 07:30:00,2916.36,2920.674,2913.038,2914.569,7467,159,0
2025-02-13 08:00:00,2914.607,2918.173,2910.481,2912.339,7989,159,0
2025-02-13 08:30:00,2912.373,2914.037,2909.464,2911.645,5740,159,0
2025-02-13 09:00:00,2911.682,2914.73,2909.744,2913.783,4961,159,0
2025-02-13 09:30:00,2913.803,2918.326,2912.793,2915.401,4577,159,0
2025-02-13 10:00:00,2915.277,2918.177,2913.919,2916.049,3539,159,0
2025-02-13 10:30:00,2915.998,2919.489,2915.406,2918.013,3902,159,0
2025-02-13 11:00:00,2917.989,2918.354,2915.746,2916.875,3349,159,0
2025-02-13 11:30:00,2916.909,2918.239,2915.436,2917.873,5465,159,0
2025-02-13 12:00:00,2917.909,2920.403,2915.668,2917.889,5168,159,0
2025-02-13 12:30:00,2917.867,2921.369,2917.029,2917.753,4642,159,0
2025-02-13 13:00:00,2917.718,2917.999,2911.022,2912.212,9039,159,0
2025-02-13 13:30:00,2912.154,2917.71,2905.762,2908.624,13867,159,0
2025-02-13 14:00:00,2908.512,2913.615,2906.454,2909.381,10215,159,0
2025-02-13 14:30:00,2909.311,2917.332,2907.804,2915.155,10410,159,0
2025-02-13 15:00:00,2915.096,2919.793,2914.425,2916.23,8031,159,0
2025-02-13 15:30:00,2916.192,2920.934,2915.417,2920.155,6144,159,0
2025-02-13 16:00:00,2920.266,2920.824,2916.487,2917.739,5373,159,0
2025-02-13 16:30:00,2917.709,2917.948,2912.887,2913.761,4340,159,0
2025-02-13 17:00:00,2913.689,2917.302,2913.398,2916.371,4272,159,0
2025-02-13 17:30:00,2916.377,2919.223,2914.709,2918.996,4172,159,0
2025-02-13 18:00:00,2918.957,2918.957,2914.841,2916.995,4376,159,0
2025-02-13 18:30:00,2917.038,2925.362,2914.224,2924.102,6773,159,0
2025-02-13 19:00:00,2924.07,2927.402,2923.787,2926.354,4094,159,0
2025-02-13 19:30:00,2926.35,2927.402,2925.293,2926.812,3161,159,0
2025-02-13 20:00:00,2926.825,2928.894,2925.095,2925.943,3181,160,0
2025-02-13 20:30:00,2925.891,2929.015,2924.877,2928.418,4331,159,0
2025-02-13 21:00:00,2928.456,2929.007,2928.165,2928.462,1447,159,0
2025-02-13 21:30:00,2928.535,2929.564,2928.251,2928.708,1452,159,0
2025-02-13 23:00:00,2928.32,2931.355,2927.276,2930.88,2582,159,0
2025-02-13 23:30:00,2930.848,2932.484,2930.562,2931.217,2411,160,0
2025-02-14 00:00:00,2931.192,2931.601,2927.45,2928.352,2787,159,0
2025-02-14 00:30:00,2928.279,2929.131,2927.547,2927.847,1928,159,0
2025-02-14 01:00:00,2927.886,2933.879,2927.886,2931.727,5473,159,0
2025-02-14 01:30:00,2931.762,2932.539,2928.504,2929.879,5769,159,0
2025-02-14 02:00:00,2929.914,2930.534,2925.961,2927.734,4809,159,0
2025-02-14 02:30:00,2927.705,2928.605,2926.125,2927.32,4955,159,0
2025-02-14 03:00:00,2927.276,2930.43,2927.116,2928.868,3877,159,0
2025-02-14 03:30:00,2928.821,2929.204,2923.164,2924.33,3912,159,0
2025-02-14 04:00:00,2924.295,2927.178,2923.755,2926.127,3073,159,0
2025-02-14 04:30:00,2926.141,2929.251,2925.619,2928.566,3579,159,0
2025-02-14 05:00:00,2928.653,2929.432,2927.889,2928.733,3641,159,0
2025-02-14 05:30:00,2928.77,2932.439,2926.707,2931.021,5871,159,0
2025-02-14 06:00:00,2930.982,2933.548,2929.844,2933.246,5945,159,0
2025-02-14 06:30:00,2933.294,2936.842,2932.503,2934.315,4300,159,0
2025-02-14 07:00:00,2934.344,2934.496,2930.551,2932.356,5393,159,0
2025-02-14 07:30:00,2932.31,2935.145,2930.847,2931.853,4523,159,0
2025-02-14 08:00:00,2931.81,2938.549,2930.768,2936.607,5477,159,0
2025-02-14 08:30:00,2936.638,2937.126,2933.331,2935.107,5423,159,0
2025-02-14 09:00:00,2935.14,2938.423,2934.381,2937.864,5412,159,0
2025-02-14 09:30:00,2937.878,2938.817,2934.094,2935.118,4226,159,0
2025-02-14 10:00:00,2935.154,2939.689,2934.192,2938.958,5794,159,0
2025-02-14 10:30:00,2938.997,2940.005,2935.144,2935.866,4189,159,0
2025-02-14 11:00:00,2935.874,2937.598,2933.461,2934.264,4084,159,0
2025-02-14 11:30:00,2934.257,2934.93,2929.246,2931.181,4283,159,0
2025-02-14 12:00:00,2931.136,2933.052,2929.308,2932.218,5384,159,0
2025-02-14 12:30:00,2932.227,2932.51,2927.696,2930.818,5229,159,0
2025-02-14 13:00:00,2930.863,2931.662,2925.949,2927.729,9133,159,0
2025-02-14 13:30:00,2927.749,2933.388,2917.524,2920.62,18252,159,0
2025-02-14 14:00:00,2920.576,2928.018,2914.082,2926.91,17433,159,0
2025-02-14 14:30:00,2926.864,2928.531,2918.744,2921.059,13921,159,0
2025-02-14 15:00:00,2921.02,2921.79,2897.396,2900.225,18643,159,0
2025-02-14 15:30:00,2900.296,2907.112,2892.87,2901.939,17400,159,0
2025-02-14 16:00:00,2901.827,2903.915,2892.76,2893.471,14028,159,0
2025-02-14 16:30:00,2893.431,2897.09,2888.491,2895.795,10976,159,0
2025-02-14 17:00:00,2895.849,2897.448,2892.492,2893.222,8361,159,0
2025-02-14 17:30:00,2893.323,2894.183,2885.328,2886.953,7798,159,0
2025-02-14 18:00:00,2887.001,2887.97,2883.661,2886.1,6902,159,0
2025-02-14 18:30:00,2886.141,2886.686,2882.112,2883.695,5178,159,0
2025-02-14 19:00:00,2883.737,2885.932,2881.842,2883.105,3899,160,0
2025-02-14 19:30:00,2883.144,2883.366,2878.691,2880.499,4499,160,0
2025-02-14 20:00:00,2880.468,2882.994,2879.799,2882.21,3482,160,0
2025-02-14 20:30:00,2882.201,2886.209,2876.991,2885.327,7011,159,0
2025-02-14 21:00:00,2885.409,2885.786,2882.586,2883.517,2310,159,0
2025-02-14 21:30:00,2883.545,2883.736,2882.353,2882.772,1624,159,0
2025-02-16 23:00:00,2893.643,2894.033,2880.582,2883.156,9143,159,0
2025-02-16 23:30:00,2883.13,2883.13,2878.43,2879.221,6695,159,0
2025-02-17 00:00:00,2879.254,2888.189,2879.254,2882.311,3974,159,0
2025-02-17 00:30:00,2882.296,2887.325,2882.015,2883.584,3352,159,0
2025-02-17 01:00:00,2883.585,2891.296,2882.336,2890.659,7172,159,0
2025-02-17 01:30:00,2890.645,2896.619,2890.475,2895.474,6279,159,0
2025-02-17 02:00:00,2895.449,2897.788,2893.955,2896.501,4578,159,0
2025-02-17 02:30:00,2896.536,2899.829,2893.961,2899.261,4917,159,0
2025-02-17 03:00:00,2899.297,2901.309,2897.835,2901.005,4153,159,0
2025-02-17 03:30:00,2901.071,2904.595,2900.693,2903.603,2887,159,0
2025-02-17 04:00:00,2903.553,2904.926,2902.502,2903.999,2976,159,0
2025-02-17 04:30:00,2903.986,2904.058,2898.494,2899.405,3101,159,0
2025-02-17 05:00:00,2899.42,2905.407,2899.091,2903.191,2982,159,0
2025-02-17 05:30:00,2903.231,2903.779,2895.882,2896.3,3975,160,0
2025-02-17 06:00:00,2896.282,2896.698,2888.211,2889.647,6302,159,0
2025-02-17 06:30:00,2889.64,2897.898,2889.134,2896.514,4194,159,0
2025-02-17 07:00:00,2896.537,2901.016,2896.403,2899.77,5822,159,0
2025-02-17 07:30:00,2899.805,2903.648,2898.889,2902.5,4766,159,0
2025-02-17 08:00:00,2902.542,2902.723,2898.906,2899.494,5210,159,0
2025-02-17 08:30:00,2899.443,2901.694,2895.044,2900.232,5021,159,0
2025-02-17 09:00:00,2900.268,2906.455,2900.25,2902.777,6712,159,0
2025-02-17 09:30:00,2902.767,2903.867,2901.631,2902.598,4186,159,0
2025-02-17 10:00:00,2902.597,2902.967,2897.915,2898.338,4094,159,0
2025-02-17 10:30:00,2898.289,2903.022,2895.489,2902.812,4976,159,0
2025-02-17 11:00:00,2902.825,2904.007,2897.789,2900.01,4758,159,0
2025-02-17 11:30:00,2899.992,2901.287,2899.374,2900.992,3977,159,0
2025-02-17 12:00:00,2901.007,2901.726,2895.464,2897.091,4918,159,0
2025-02-17 12:30:00,2897.059,2900.384,2896.725,2897.604,3030,160,0
2025-02-17 13:00:00,2897.574,2899.21,2895.623,2897.63,6699,159,0
2025-02-17 13:30:00,2897.677,2899.01,2895.553,2896.782,6122,159,0
2025-02-17 14:00:00,2896.737,2898.976,2896.438,2897.913,5231,159,0
2025-02-17 14:30:00,2897.863,2903.894,2897.553,2902.952,7227,159,0
2025-02-17 15:00:00,2902.993,2904.199,2898.931,2899.592,6351,159,0
2025-02-17 15:30:00,2899.581,2901.303,2897.944,2899.211,3713,159,0
2025-02-17 16:00:00,2899.31,2901.34,2897.616,2898.157,3393,159,0
2025-02-17 16:30:00,2898.183,2900.368,2896.488,2899.162,4534,160,0
2025-02-17 17:00:00,2899.197,2899.755,2897.889,2899.142,3270,159,0
2025-02-17 17:30:00,2899.1,2899.502,2897.893,2898.405,2050,159,0
2025-02-17 18:00:00,2898.42,2899.14,2897.077,2898.222,2177,160,0
2025-02-17 18:30:00,2898.197,2898.558,2897.152,2898.248,1752,160,0
2025-02-17 19:00:00,2898.239,2898.438,2897.385,2897.392,850,160,0
2025-02-17 23:00:00,2899.102,2899.156,2897.321,2897.499,810,160,0
2025-02-17 23:30:00,2897.502,2899.482,2897.109,2899.373,1239,159,0
2025-02-18 00:00:00,2899.325,2899.745,2898.282,2898.688,1312,160,0
2025-02-18 00:30:00,2898.712,2900.392,2898.675,2899.314,1507,159,0
2025-02-18 01:00:00,2899.329,2899.956,2894.862,2895.199,3311,159,0
2025-02-18 01:30:00,2895.193,2897.706,2892.003,2895.67,3309,159,0
2025-02-18 02:00:00,2895.706,2899.061,2895.315,2897.279,2673,160,0
2025-02-18 02:30:00,2897.196,2905.14,2896.833,2903.051,5439,159,0
2025-02-18 03:00:00,2903.024,2909.989,2902.741,2909.316,5243,159,0
2025-02-18 03:30:00,2909.264,2910.866,2906.156,2909.016,3130,159,0
2025-02-18 04:00:00,2908.996,2909.256,2907.173,2909.056,1918,159,0
2025-02-18 04:30:00,2909.066,2910.99,2907.613,2910.767,2288,159,0
2025-02-18 05:00:00,2910.822,2914.228,2909.78,2913.183,4390,159,0
2025-02-18 05:30:00,2913.235,2915.629,2910.306,2910.832,4564,159,0
2025-02-18 06:00:00,2910.775,2914.391,2910.041,2913.007,3438,159,0
2025-02-18 06:30:00,2913.02,2913.883,2910.925,2913.683,3002,159,0
2025-02-18 07:00:00,2913.722,2915.344,2912.667,2913.631,2787,159,0
2025-02-18 07:30:00,2913.626,2914.047,2908.517,2911.501,3256,160,0
2025-02-18 08:00:00,2911.591,2912.967,2908.244,2910.588,4186,159,0
2025-02-18 08:30:00,2910.554,2913.284,2909.439,2912.453,3194,159,0
2025-02-18 09:00:00,2912.414,2912.94,2910.014,2912.058,3355,159,0
2025-02-18 09:30:00,2912.157,2913.397,2910.351,2912.591,2825,159,0
2025-02-18 10:00:00,2912.594,2913.394,2909.608,2909.868,2725,160,0
2025-02-18 10:30:00,2909.856,2911.321,2907.069,2911.182,3369,159,0
2025-02-18 11:00:00,2911.227,2912.389,2909.689,2911.257,2857,159,0
2025-02-18 11:30:00,2911.258,2914.886,2910.845,2914.159,3245,160,0
2025-02-18 12:00:00,2914.213,2915.406,2912.078,2914.423,4135,159,0
2025-02-18 12:30:00,2914.452,2918.882,2914.054,2918.101,3971,159,0
2025-02-18 13:00:00,2918.153,2918.692,2913.285,2917.653,6997,159,0
2025-02-18 13:30:00,2917.648,2921.418,2915.972,2918.875,5303,159,0
2025-02-18 14:00:00,2918.874,2923.366,2917.714,2923.333,5874,159,0
2025-02-18 14:30:00,2923.362,2928.735,2922.425,2927.9,6867,159,0
2025-02-18 15:00:00,2927.95,2929.609,2925.032,2926.342,7445,159,0
2025-02-18 15:30:00,2926.389,2928.675,2923.561,2927.02,5915,159,0
2025-02-18 16:00:00,2926.986,2929.361,2924.215,2927.909,5310,159,0
2025-02-18 16:30:00,2927.961,2933.763,2927.23,2932.85,5932,159,0
2025-02-18 17:00:00,2932.803,2933.684,2930.872,2931.868,4197,159,0
2025-02-18 17:30:00,2931.879,2932.735,2929.64,2931.193,3528,159,0
2025-02-18 18:00:00,2931.232,2931.981,2928.294,2930.004,3916,159,0
2025-02-18 18:30:00,2929.962,2933.713,2929.886,2933.251,3377,160,0
2025-02-18 19:00:00,2933.245,2933.813,2931.933,2933.313,2899,160,0
2025-02-18 19:30:00,2933.277,2936.994,2932.946,2935.821,3347,159,0
2025-02-18 20:00:00,2935.832,2936.787,2934.708,2934.802,2547,160,0
2025-02-18 20:30:00,2934.801,2935.16,2932.393,2933.386,2928,160,0
2025-02-18 21:00:00,2933.423,2934.941,2933.202,2933.362,1652,159,0
2025-02-18 21:30:00,2933.342,2936.491,2933.255,2935.356,1431,160,0
2025-02-18 23:00:00,2935.27,2935.663,2933.496,2933.67,1094,160,0
2025-02-18 23:30:00,2933.658,2934.48,2933.124,2934.061,1252,159,0
2025-02-19 00:00:00,2934.059,2934.358,2932.022,2933.594,1599,160,0
2025-02-19 00:30:00,2933.497,2933.929,2928.596,2929.261,1939,159,0
2025-02-19 01:00:00,2929.237,2933.108,2927.904,2931.56,3705,160,0
2025-02-19 01:30:00,2931.536,2939.636,2931.309,2938.392,3682,159,0
2025-02-19 02:00:00,2938.47,2939.629,2936.077,2936.077,4197,160,0
2025-02-19 02:30:00,2936.102,2936.319,2924.03,2929.227,5835,159,0
2025-02-19 03:00:00,2929.254,2930.464,2924.907,2928.366,4578,159,0
2025-02-19 03:30:00,2928.366,2930.479,2928.219,2928.825,2644,160,0
2025-02-19 04:00:00,2928.828,2929.567,2927.506,2927.956,2567,159,0
2025-02-19 04:30:00,2927.932,2929.507,2926.487,2929.263,2169,159,0
2025-02-19 05:00:00,2929.26,2930.39,2928.048,2929.357,3009,159,0
2025-02-19 05:30:00,2929.309,2934.492,2929.292,2932.801,3010,159,0
2025-02-19 06:00:00,2932.775,2935.839,2932.519,2934.898,3333,160,0
2025-02-19 06:30:00,2934.898,2935.008,2930.756,2931.728,2662,160,0
2025-02-19 07:00:00,2931.683,2935.887,2930.44,2934.473,4380,159,0
2025-02-19 07:30:00,2934.517,2935.507,2932.366,2934.25,3410,159,0
2025-02-19 08:00:00,2934.21,2939.416,2933.718,2939.021,4838,160,0
2025-02-19 08:30:00,2939.091,2940.041,2936.416,2938.602,4461,159,0
2025-02-19 09:00:00,2938.554,2946.666,2938.121,2945.845,5238,159,0
2025-02-19 09:30:00,2945.839,2946.316,2942.666,2945.517,3571,159,0
2025-02-19 10:00:00,2945.534,2947.041,2942.613,2944.198,3634,159,0
2025-02-19 10:30:00,2944.161,2945.528,2943.642,2944.795,2816,159,0
2025-02-19 11:00:00,2944.728,2946.013,2942.878,2943.516,2819,159,0
2025-02-19 11:30:00,2943.516,2944.644,2934.023,2935.087,4641,160,0
2025-02-19 12:00:00,2935.059,2936.083,2931.202,2933.659,5488,159,0
2025-02-19 12:30:00,2933.618,2936.716,2932.892,2933.54,3992,159,0
2025-02-19 13:00:00,2933.507,2941.61,2932.647,2939.795,7208,159,0
2025-02-19 13:30:00,2939.89,2941.464,2932.438,2936.258,6332,159,0
2025-02-19 14:00:00,2936.225,2939.695,2930.193,2933.655,8532,159,0
2025-02-19 14:30:00,2933.675,2940.642,2931.175,2938.095,10293,159,0
2025-02-19 15:00:00,2938.07,2938.688,2933.007,2935.218,7375,159,0
2025-02-19 15:30:00,2935.219,2939.168,2925.483,2925.729,6143,159,0
2025-02-19 16:00:00,2925.756,2930.879,2922.986,2926.95,8502,159,0
2025-02-19 16:30:00,2927.006,2929.454,2923.384,2928.06,5870,159,0
2025-02-19 17:00:00,2928.085,2929.831,2926.641,2927.674,4083,159,0
2025-02-19 17:30:00,2927.637,2927.637,2921.459,2923.841,5114,159,0
2025-02-19 18:00:00,2923.801,2923.801,2918.524,2919.818,6419,159,0
2025-02-19 18:30:00,2919.846,2926.607,2919.187,2925.012,4382,159,0
2025-02-19 19:00:00,2924.932,2930.659,2923.467,2929.467,4491,159,0
2025-02-19 19:30:00,2929.519,2932.321,2928.558,2931.754,3478,159,0
2025-02-19 20:00:00,2931.715,2934.732,2931.29,2934.45,3223,159,0
2025-02-19 20:30:00,2934.478,2936.642,2932.534,2935.874,4153,159,0
2025-02-19 21:00:00,2935.836,2937.461,2934.14,2934.201,1879,160,0
2025-02-19 21:30:00,2934.245,2934.512,2932.366,2932.97,1220,159,0
2025-02-19 23:00:00,2933.724,2935.735,2933.526,2934.506,1314,159,0
2025-02-19 23:30:00,2934.498,2936.194,2933.656,2935.384,1345,160,0
2025-02-20 00:00:00,2935.386,2940.101,2935.386,2938.986,2455,159,0
2025-02-20 00:30:00,2938.984,2941.296,2938.984,2940.821,2411,159,0
2025-02-20 01:00:00,2940.879,2942.425,2936.639,2936.639,5308,159,0
2025-02-20 01:30:00,2936.614,2938.211,2934.594,2937.157,5019,159,0
2025-02-20 02:00:00,2937.077,2939.399,2933.855,2938.18,3700,159,0
2025-02-20 02:30:00,2938.209,2941.586,2936.146,2941.005,4489,159,0
2025-02-20 03:00:00,2940.999,2944.083,2940.711,2943.025,2816,160,0
2025-02-20 03:30:00,2943.043,2943.201,2940.592,2941.913,2522,160,0
2025-02-20 04:00:00,2941.933,2942.644,2939.608,2940.646,2406,159,0
2025-02-20 04:30:00,2940.682,2941.368,2939.267,2939.878,2021,159,0
2025-02-20 05:00:00,2939.939,2945.081,2939.354,2944.797,2450,159,0
2025-02-20 05:30:00,2944.836,2946.877,2943.587,2946.772,2771,160,0
2025-02-20 06:00:00,2946.76,2947.214,2944.876,2945.741,3151,160,0
2025-02-20 06:30:00,2945.757,2948.954,2943.924,2947.693,3515,159,0
2025-02-20 07:00:00,2947.737,2949.411,2946.419,2948.995,2707,160,0
2025-02-20 07:30:00,2949.029,2954.216,2947.07,2948.894,3943,159,0
2025-02-20 08:00:00,2948.966,2954.816,2948.962,2952.89,3654,159,0
2025-02-20 08:30:00,2952.861,2954.725,2952.179,2954.523,2587,160,0
2025-02-20 09:00:00,2954.522,2954.975,2952.489,2952.757,2861,160,0
2025-02-20 09:30:00,2952.715,2953.473,2949.976,2951.502,3635,159,0
2025-02-20 10:00:00,2951.477,2954.857,2951.25,2953.588,3384,159,0
2025-02-20 10:30:00,2953.562,2954.278,2949.058,2952.293,5038,159,0
2025-02-20 11:00:00,2952.377,2952.903,2949.41,2951.567,2898,159,0
2025-02-20 11:30:00,2951.573,2952.426,2947.172,2948.768,3371,159,0
2025-02-20 12:00:00,2948.743,2950.788,2938.746,2941.708,7288,159,0
